timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
21.428,0.0188,0.0229,0.0112,-2574.4043,141.74,1
21.435,0.0166,-0.2389,0.0075,-2576.3678,-116.53,1
21.445,0.0188,0.2062,-0.0012,-2578.4622,233.14,1
21.458,0.0199,0.0742,0.0093,-2580.4257,171.56,1
21.468,0.0177,-0.2443,0.0098,-2582.2583,-114.73,1
21.478,0.0188,0.1745,-0.0019,-2584.2218,216.9,1
21.485,0.0199,0.132,-0.0099,-2586.1853,199.97,1
21.495,0.0177,-0.2683,0.0049,-2588.0178,-126.33,1
21.508,0.0188,0.0851,-0.0009,-2589.9813,171.85,1
21.518,0.0199,0.1887,-0.0061,-2591.9448,228.06,1
21.528,0.0177,-0.2051,0.0073,-2593.7774,-94.47,1
21.535,0.0177,-0.0709,0.0054,-2595.61,89.16,1
21.545,0.0199,0.2651,-0.0056,-2597.5735,255.0,1
21.558,0.0188,-0.1145,0.003,-2599.4061,71.62,1
21.568,0.0177,-0.1844,0.0122,-2601.1078,-83.47,1
21.578,0.0199,0.2345,-0.0082,-2603.0713,250.07,1
21.585,0.0199,0.0033,-0.0,-2604.9039,134.48,1
21.595,0.0177,-0.2334,0.0073,-2606.6056,-107.68,1
21.608,0.0188,0.132,-0.0056,-2608.4382,194.03,1
21.618,0.0188,0.0873,-0.0002,-2610.2708,171.64,1
21.628,0.0177,-0.1462,0.0035,-2612.1034,-63.8,1
21.635,0.0177,-0.0044,0.0058,-2613.8051,121.29,1
21.645,0.0188,0.1462,-0.0016,-2615.6377,200.79,1
21.658,0.0188,-0.0622,-0.0003,-2617.4703,96.65,1
21.668,0.0177,-0.096,0.0052,-2619.172,75.27,1
21.678,0.0199,0.1713,0.0042,-2620.8737,217.4,1
21.685,0.0199,0.0,-0.0,-2622.7063,131.72,1
21.696,0.0177,-0.1353,0.0058,-2624.408,-57.67,1
21.708,0.0188,0.108,0.0031,-2626.1097,181.14,1
21.718,0.0199,0.0742,0.0033,-2627.8114,168.46,1
21.729,0.0199,-0.0491,-0.0019,-2629.5131,106.72,1
21.736,0.0199,0.0251,0.0038,-2631.2147,143.72,1
21.746,0.0209,0.1418,0.0033,-2632.9164,206.37,1
21.758,0.0209,-0.0131,0.0033,-2634.6181,128.86,1
21.769,0.0209,-0.0131,0.0026,-2636.3198,128.81,1
21.779,0.0209,0.1778,-0.0014,-2637.8906,224.09,1
21.786,0.022,0.0284,0.0066,-2639.5923,153.59,1
21.796,0.0209,-0.0262,-0.0019,-2641.294,121.97,1
21.809,0.022,0.1113,0.0042,-2642.8648,194.94,1
21.819,0.0231,0.0993,-0.0005,-2644.5665,193.22,1
21.829,0.0231,-0.0447,0.0059,-2646.1373,121.15,1
21.836,0.0231,0.0469,-0.0038,-2647.7081,166.77,1
21.846,0.0253,0.1549,0.0016,-2649.2789,229.34,1
21.859,0.0253,0.0055,0.0017,-2650.8497,154.49,1
21.869,0.0253,-0.0076,0.0038,-2652.4205,147.84,1
21.879,0.0264,0.1222,-0.0056,-2653.9913,217.03,1
21.886,0.0264,0.0545,0.0044,-2655.5621,183.15,1
21.896,0.0264,-0.0327,0.0007,-2657.002,139.34,1
21.909,0.0275,0.0829,0.0047,-2658.5728,201.37,1
21.919,0.0275,0.0764,-0.0058,-2660.0127,197.98,1
21.929,0.0275,-0.0218,0.0073,-2661.5835,148.8,1
21.936,0.0286,0.0633,-0.0,-2663.0234,195.63,1
21.946,0.0297,0.0807,0.0012,-2664.4633,208.53,1
21.959,0.0297,0.0022,-0.0012,-2665.9032,169.12,1
21.969,0.0297,0.0164,0.0028,-2667.3431,176.09,1
21.979,0.0308,0.1069,0.0002,-2668.783,225.62,1
21.986,0.0308,-0.0109,0.0035,-2670.092,166.52,1
21.996,0.0297,-0.0535,0.0054,-2671.5319,140.73,1
22.009,0.0308,0.0982,-0.0049,-2672.9717,220.89,1
22.019,0.0308,0.0513,0.0014,-2674.2807,197.32,1
22.029,0.0308,-0.0916,0.0098,-2675.5897,125.65,1
22.036,0.0308,0.0044,-0.0,-2676.8987,173.47,1
22.046,0.0308,0.1004,-0.0003,-2678.2077,221.33,1
22.059,0.0308,-0.0131,0.003,-2679.5167,164.49,1
22.069,0.0308,-0.0098,0.0019,-2680.8257,166.03,1
22.079,0.0319,0.0578,0.0059,-2682.1347,204.14,1
22.086,0.0319,-0.0055,0.001,-2683.3128,172.33,1
22.096,0.0319,-0.0022,0.0007,-2684.6218,173.83,1
22.109,0.0329,0.1058,-0.0,-2685.9308,232.19,1
22.119,0.0329,0.0305,0.0038,-2687.1089,194.45,1
22.129,0.0319,-0.0731,0.0052,-2688.287,138.07,1
22.137,0.0329,0.0545,0.0016,-2689.4651,206.09,1
22.147,0.034,0.1254,-0.0005,-2690.6432,245.78,1
22.159,0.034,-0.0218,-0.0017,-2691.9522,172.15,1
22.17,0.034,-0.0164,0.0037,-2692.9994,174.78,1
22.179,0.034,0.0491,0.0045,-2694.1775,207.32,1
22.187,0.034,-0.0164,-0.0009,-2695.2247,174.44,1
22.197,0.034,-0.0109,0.0009,-2696.4028,177.05,1
22.21,0.0351,0.0982,-0.0,-2697.45,235.86,1
22.22,0.0351,0.012,0.0059,-2698.6281,192.69,1
22.23,0.034,-0.0982,0.0038,-2699.6753,133.18,1
22.237,0.034,0.036,0.0035,-2700.7225,200.11,1
22.247,0.0351,0.0709,-0.0003,-2701.7697,221.81,1
22.26,0.0351,-0.012,0.0009,-2702.686,180.16,1
22.27,0.0351,0.0305,0.0058,-2703.7332,201.28,1
22.28,0.0362,0.0644,0.0049,-2704.7804,222.52,1
22.287,0.0351,-0.0447,0.0038,-2705.6967,163.49,1
22.297,0.0351,-0.024,0.0009,-2706.613,173.66,1
22.31,0.0362,0.0873,0.0002,-2707.6602,233.6,1
22.32,0.0362,0.0109,0.0009,-2708.5765,195.37,1
22.33,0.0362,-0.0491,0.0065,-2709.4928,165.24,1
22.337,0.0362,0.0611,0.001,-2710.4091,220.22,1
22.347,0.0362,0.0371,-0.0,-2711.3254,208.14,1
22.36,0.0362,-0.0556,0.004,-2712.2417,161.71,1
22.37,0.0362,0.0207,0.0017,-2713.0271,199.74,1
22.38,0.0373,0.0807,0.0024,-2713.8125,233.9,1
22.387,0.0373,-0.0087,0.0005,-2714.7288,189.09,1
22.4,0.0373,0.0033,0.0024,-2715.5141,195.03,1
22.41,0.0384,0.108,0.0014,-2716.2995,251.62,1
22.42,0.0384,0.0022,0.0019,-2717.0849,198.6,1
22.43,0.0373,-0.0491,0.0033,-2717.8703,168.51,1
22.437,0.0384,0.0818,-0.0,-2718.6557,238.26,1
22.447,0.0395,0.0589,0.0023,-2719.4411,231.11,1
22.46,0.0384,-0.0284,0.0016,-2720.0956,182.98,1
22.47,0.0395,0.0469,0.0007,-2720.7501,224.79,1
22.48,0.0406,0.1047,0.0028,-2721.5355,255.0,1
22.487,0.0395,-0.0425,0.0037,-2722.19,179.94,1
22.497,0.0395,-0.0262,-0.0016,-2722.8445,188.0,1
22.51,0.0406,0.0687,-0.0,-2723.499,239.71,1
22.52,0.0395,-0.0218,0.0052,-2724.0226,189.91,1
22.53,0.0395,-0.0818,-0.0028,-2724.6771,159.78,1
22.537,0.0395,0.06,0.0042,-2725.2007,230.58,1
22.547,0.0406,0.036,0.0037,-2725.8552,222.86,1
22.56,0.0395,-0.0709,-0.0007,-2726.3788,164.97,1
22.57,0.0395,0.0316,0.0061,-2726.9024,216.11,1
22.58,0.0406,0.0611,0.001,-2727.426,235.09,1
22.588,0.0395,-0.0545,0.003,-2727.9496,172.83,1
22.601,0.0395,-0.0196,0.0035,-2728.4732,190.21,1
22.611,0.0406,0.0785,-0.0007,-2728.8659,243.53,1
22.62,0.0406,-0.0109,0.003,-2729.3895,198.7,1
22.631,0.0395,-0.072,0.0024,-2729.7822,163.71,1
22.638,0.0406,0.096,0.0019,-2730.3058,252.0,1
22.648,0.0406,0.024,-0.0007,-2730.6985,215.94,1
22.661,0.0406,-0.0524,-0.0019,-2731.0912,177.65,1
22.671,0.0406,0.0447,0.0028,-2731.4839,226.09,1
22.681,0.0417,0.1091,0.0052,-2731.8766,255.0,1
22.688,0.0417,-0.0338,-0.0023,-2732.1384,190.98,1
22.701,0.0417,-0.0087,0.0061,-2732.5311,203.41,1
22.711,0.0428,0.1113,-0.0,-2732.7929,255.0,1
22.721,0.0428,0.0022,-0.0002,-2733.1856,213.07,1
22.731,0.0417,-0.0611,0.0045,-2733.4474,177.02,1
22.738,0.0428,0.1004,-0.0002,-2733.7092,255.0,1
22.748,0.0439,0.0535,0.0016,-2733.971,242.81,1
22.761,0.0428,-0.0687,0.0017,-2734.1019,177.21,1
22.771,0.0428,0.0295,0.0009,-2734.3637,226.18,1
22.781,0.0439,0.1014,0.0023,-2734.6255,255.0,1
22.788,0.0439,-0.048,0.0016,-2734.7564,191.71,1
22.798,0.0428,-0.0382,0.0024,-2735.0182,192.18,1
22.811,0.0439,0.096,0.0021,-2735.1491,255.0,1
22.821,0.0439,0.0185,0.0017,-2735.28,224.74,1
22.831,0.0439,-0.0698,0.0009,-2735.4109,180.47,1
22.838,0.0439,0.0611,0.0038,-2735.4109,245.78,1
22.848,0.0449,0.0731,0.0012,-2735.5418,255.0,1
22.861,0.0449,-0.0338,0.0028,-2735.6727,202.55,1
22.871,0.0449,0.0305,0.0028,-2735.6727,234.64,1
22.881,0.046,0.0949,0.0009,-2735.6727,255.0,1
22.888,0.046,-0.0218,0.0023,-2735.6727,212.58,1
22.901,0.0449,-0.0153,0.0035,-2735.6727,211.4,1
22.911,0.046,0.0818,0.0019,-2735.6727,255.0,1
22.921,0.046,-0.0076,0.0002,-2735.6727,219.45,1
22.931,0.046,-0.0164,0.0012,-2735.6727,215.05,1
22.938,0.0471,0.0644,0.0024,-2735.5418,255.0,1
22.95,0.0471,0.0087,0.0016,-2735.4109,231.71,1
22.961,0.0471,-0.0131,0.0019,-2735.28,220.92,1
22.971,0.0471,0.0644,0.0016,-2735.1491,255.0,1
22.981,0.0471,0.0382,0.0028,-2735.0182,246.74,1
22.988,0.0471,-0.0273,0.0021,-2734.8873,214.09,1
22.998,0.0482,0.0742,0.0014,-2734.6255,255.0,1
23.011,0.0482,0.0545,0.0024,-2734.4946,255.0,1
23.022,0.0482,-0.0142,0.0002,-2734.2328,225.3,1
23.031,0.0493,0.072,0.0028,-2733.971,255.0,1
23.038,0.0504,0.0807,0.0023,-2733.7092,255.0,1
23.051,0.0493,-0.0196,0.0019,-2733.4474,227.26,1
23.061,0.0504,0.0665,0.0044,-2733.1856,255.0,1
23.072,0.0515,0.108,-0.0002,-2732.7929,255.0,1
23.082,0.0515,0.0065,0.0019,-2732.5311,249.39,1
23.089,0.0515,0.012,0.003,-2732.1384,252.21,1
23.099,0.0526,0.1167,0.0007,-2731.7457,255.0,1
23.112,0.0537,0.0524,-0.0003,-2731.4839,255.0,1
23.122,0.0537,0.0,0.0026,-2730.9603,255.0,1
23.132,0.0537,0.0698,0.0037,-2730.5676,255.0,1
23.139,0.0548,0.0873,0.0024,-2730.1749,255.0,1
23.151,0.0548,0.0109,0.0019,-2729.6513,255.0,1
23.162,0.0559,0.0436,0.0028,-2729.1277,255.0,1
23.172,0.0559,0.0807,0.0003,-2728.735,255.0,1
23.182,0.0559,0.0109,0.0016,-2728.0805,255.0,1
23.189,0.0569,0.0764,0.0044,-2727.5569,255.0,1
23.199,0.058,0.0731,0.003,-2727.0333,255.0,1
23.212,0.058,0.0687,-0.0024,-2726.3788,255.0,1
23.222,0.0591,0.0753,0.0045,-2725.8552,255.0,1
23.232,0.0602,0.1102,0.0007,-2725.2007,255.0,1
23.239,0.0613,0.0633,0.0047,-2724.5462,255.0,1
23.249,0.0613,0.0905,0.0005,-2723.8917,255.0,1
23.261,0.0624,0.1058,0.0014,-2723.2372,255.0,1
23.271,0.0646,0.0905,0.004,-2722.5827,255.0,1
23.282,0.0657,0.1025,0.0019,-2721.7973,255.0,1
23.289,0.0668,0.1407,0.0038,-2721.0119,255.0,1
23.299,0.0678,0.1473,0.0031,-2720.2265,255.0,1
23.312,0.07,0.1756,0.0005,-2719.4411,255.0,1
23.322,0.0711,0.1876,0.0035,-2718.6557,255.0,1
23.332,0.0733,0.1953,0.0019,-2717.8703,255.0,1
23.339,0.0755,0.2062,0.0066,-2717.0849,255.0,1
23.349,0.0777,0.2389,-0.0005,-2716.1686,255.0,1
23.36,0.0798,0.2313,0.0045,-2715.2524,255.0,1
23.371,0.0831,0.2651,0.001,-2714.467,255.0,1
23.381,0.0853,0.3185,0.0021,-2713.5507,255.0,1
23.389,0.0897,0.3414,0.0009,-2712.6344,255.0,1
23.399,0.094,0.4222,0.0026,-2711.7181,255.0,1
23.412,0.0973,0.4222,-0.0024,-2710.8018,255.0,1
23.422,0.1017,0.4276,0.0035,-2709.7546,255.0,1
23.432,0.106,0.4767,0.0038,-2708.7074,255.0,1
23.439,0.1115,0.5269,0.0002,-2707.6602,255.0,1
23.449,0.118,0.6665,0.0019,-2706.7439,255.0,1
23.461,0.1246,0.6665,0.0031,-2705.6967,255.0,1
23.472,0.1311,0.7101,0.0051,-2704.6495,255.0,1
23.482,0.1388,0.8236,-0.0037,-2703.4714,255.0,1
23.49,0.1486,0.9403,0.001,-2702.4242,255.0,1
23.5,0.1584,1.0134,0.0002,-2701.2461,255.0,1
23.513,0.1693,1.1454,0.0079,-2700.1989,255.0,1
23.523,0.1813,1.2348,-0.0014,-2699.0208,255.0,1
23.533,0.1944,1.3559,0.0044,-2697.8427,255.0,1
23.54,0.2086,1.4323,0.0005,-2696.6646,255.0,1
