timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
710.25,-0.0216,-0.0218,-0.0016,12948.4668,-98.54,1
710.258,-0.0216,-0.0458,-0.001,12948.4668,-122.54,1
710.27,-0.0216,-0.0044,-0.0026,12948.4668,-81.08,1
710.28,-0.0216,-0.0491,-0.001,12948.4668,-125.81,1
710.29,-0.0227,-0.0327,-0.0014,12948.4668,-114.36,1
710.3,-0.0227,-0.0087,-0.0009,12948.3359,-90.42,1
710.309,-0.0227,-0.0567,-0.001,12948.3359,-138.47,1
710.32,-0.0227,-0.0142,-0.0016,12948.3359,-95.92,1
710.33,-0.0227,-0.0164,-0.0019,12948.205,-98.15,1
710.34,-0.0238,-0.0567,-0.0012,12948.205,-143.46,1
710.35,-0.0238,-0.0055,-0.0024,12948.205,-92.17,1
710.357,-0.0238,-0.0415,-0.0014,12948.205,-128.16,1
710.367,-0.0249,-0.0327,-0.0007,12948.0741,-124.39,1
710.38,-0.0249,-0.0011,-0.0014,12948.0741,-92.8,1
710.39,-0.0249,-0.0425,-0.0019,12947.9432,-134.28,1
710.4,-0.0249,-0.0164,-0.001,12947.9432,-108.14,1
710.407,-0.0249,-0.0076,-0.0007,12947.8123,-99.44,1
710.417,-0.026,-0.0371,-0.001,12947.8123,-133.83,1
710.43,-0.026,-0.0087,-0.0016,12947.6814,-105.49,1
710.44,-0.026,-0.0273,-0.0017,12947.6814,-124.05,1
710.451,-0.026,-0.0404,-0.0017,12947.5505,-137.16,1
710.458,-0.026,0.0065,-0.0012,12947.5505,-90.28,1
710.468,-0.026,-0.0415,-0.001,12947.4196,-138.29,1
710.48,-0.0271,-0.0251,-0.0007,12947.4196,-126.85,1
710.49,-0.0271,-0.0185,-0.0016,12947.2887,-120.32,1
710.501,-0.0271,-0.0491,-0.0014,12947.1578,-150.94,1
710.508,-0.0271,-0.0131,-0.0007,12947.1578,-114.95,1
710.518,-0.0281,-0.0262,-0.0016,12947.0269,-132.95,1
710.531,-0.0281,-0.0371,-0.0007,12946.896,-143.93,1
710.541,-0.0281,-0.0033,-0.0016,12946.7651,-110.17,1
710.551,-0.0281,-0.0491,-0.001,12946.7651,-155.98,1
710.559,-0.0292,-0.024,-0.0017,12946.6342,-135.79,1
710.571,-0.0292,-0.012,-0.0024,12946.5033,-123.85,1
710.581,-0.0292,-0.0502,-0.0009,12946.3724,-162.07,1
710.591,-0.0303,-0.0349,-0.0021,12946.2415,-151.76,1
710.601,-0.0303,-0.0349,-0.0014,12946.1106,-151.79,1
710.608,-0.0303,-0.0436,-0.001,12946.1106,-160.49,1
710.618,-0.0303,-0.0207,-0.0026,12945.9797,-137.56,1
710.631,-0.0314,-0.0611,-0.0007,12945.8488,-182.88,1
710.641,-0.0314,-0.0273,-0.0021,12945.7179,-149.1,1
710.651,-0.0314,-0.0164,-0.0017,12945.587,-138.23,1
710.658,-0.0325,-0.0415,-0.0016,12945.3252,-168.32,1
710.668,-0.0325,-0.0229,-0.0009,12945.1943,-149.86,1
710.681,-0.0325,-0.0305,-0.0016,12945.0634,-157.5,1
710.691,-0.0336,-0.0556,-0.0012,12944.9325,-187.51,1
710.701,-0.0336,-0.0022,-0.0021,12944.8016,-134.06,1
710.708,-0.0336,-0.0393,-0.0017,12944.5398,-171.22,1
710.721,-0.0336,-0.0196,-0.0012,12944.4089,-151.65,1
710.731,-0.0336,-0.0044,-0.0019,12944.278,-136.37,1
710.741,-0.0347,-0.0447,0.0002,12944.0162,-181.7,1
710.751,-0.0347,-0.0033,-0.0017,12943.8853,-140.29,1
710.758,-0.0347,-0.0153,-0.0012,12943.6235,-152.33,1
710.768,-0.0347,-0.0284,-0.001,12943.3617,-165.52,1
710.781,-0.0347,-0.0055,-0.001,12943.2308,-142.64,1
710.791,-0.0347,-0.0164,-0.0035,12942.969,-153.57,1
710.801,-0.0347,-0.036,-0.0,12942.7072,-173.29,1
710.808,-0.0347,0.012,-0.0024,12942.5763,-125.3,1
710.818,-0.0358,-0.0524,-0.0016,12942.3145,-194.58,1
710.831,-0.0358,-0.0273,-0.0016,12942.0527,-169.56,1
710.841,-0.0358,-0.0338,-0.0014,12941.7909,-176.17,1
710.851,-0.0369,-0.0491,-0.0007,12941.5291,-196.4,1
710.858,-0.0369,-0.012,-0.0026,12941.2673,-159.36,1
710.868,-0.0369,-0.0098,-0.001,12941.0055,-157.22,1
710.881,-0.0369,-0.0251,-0.001,12940.7437,-172.53,1
710.891,-0.0369,0.0218,-0.0031,12940.4819,-125.65,1
710.901,-0.0369,-0.0458,-0.0014,12940.2201,-193.31,1
710.908,-0.0369,0.0055,-0.0005,12939.9583,-142.07,1
710.919,-0.0369,0.0349,-0.0031,12939.6965,-112.64,1
710.931,-0.0369,-0.0338,-0.0009,12939.3038,-181.45,1
710.941,-0.0369,0.0109,-0.0017,12939.042,-136.8,1
710.952,-0.0369,0.0044,-0.0024,12938.7802,-143.35,1
710.959,-0.038,-0.0513,-0.0009,12938.5184,-203.89,1
710.969,-0.038,0.0153,-0.0007,12938.1257,-137.42,1
710.982,-0.038,-0.0251,-0.001,12937.8639,-177.84,1
710.992,-0.038,-0.0589,-0.0007,12937.4712,-211.7,1
711.002,-0.038,0.0458,-0.0028,12937.0785,-107.09,1
711.009,-0.038,-0.06,-0.0007,12936.8167,-212.93,1
711.019,-0.0391,-0.0393,-0.0009,12936.424,-197.14,1
711.032,-0.038,0.0502,-0.0031,12936.0313,-102.87,1
711.042,-0.0391,-0.0567,-0.0028,12935.6387,-214.76,1
711.052,-0.0391,-0.0262,-0.0047,12935.246,-184.28,1
711.06,-0.038,0.0698,-0.0019,12934.8533,-83.43,1
711.072,-0.0391,-0.0196,-0.0003,12934.4606,-177.84,1
711.082,-0.038,0.0218,-0.0021,12934.0679,-131.52,1
711.092,-0.038,0.0993,-0.001,12933.6752,-54.11,1
711.102,-0.038,0.0033,-0.0016,12933.2825,-150.14,1
711.109,-0.0369,0.0491,-0.0009,12932.8898,-99.44,1
711.119,-0.0358,0.0916,-0.0021,12932.4971,-52.02,1
711.132,-0.0369,-0.0295,0.0012,12931.9735,-178.1,1
711.142,-0.0358,0.0425,-0.0021,12931.5808,-101.28,1
711.152,-0.0358,0.0316,-0.0026,12931.1881,-112.19,1
711.159,-0.0358,-0.0578,-0.0007,12930.7954,-201.64,1
711.169,-0.0358,0.0305,-0.0021,12930.2718,-113.35,1
711.182,-0.0358,-0.0262,-0.0024,12929.8791,-170.13,1
711.192,-0.0369,-0.0753,-0.0005,12929.3555,-224.18,1
711.202,-0.0369,0.0109,-0.0038,12928.9628,-138.05,1
711.209,-0.0369,-0.0545,-0.0002,12928.4392,-203.54,1
711.219,-0.038,-0.0753,0.0014,12928.0465,-229.21,1
711.232,-0.038,0.0611,-0.0049,12927.5229,-92.89,1
711.242,-0.038,-0.0535,0.0012,12926.9993,-207.53,1
711.252,-0.038,-0.0295,-0.0042,12926.6066,-183.54,1
711.26,-0.038,0.0818,-0.0035,12926.083,-72.29,1
711.272,-0.038,-0.0196,0.0033,12925.5594,-173.82,1
711.282,-0.038,0.0033,0.0028,12925.0358,-150.99,1
711.292,-0.0369,0.1156,-0.0014,12924.5122,57.54,1
711.302,-0.0369,-0.0153,-0.0016,12923.9886,-164.73,1
711.309,-0.0369,-0.0284,-0.0009,12923.3341,-177.94,1
711.319,-0.0358,0.0993,-0.003,12922.8105,46.27,1
711.332,-0.0369,-0.0393,-0.0005,12922.2869,-188.96,1
711.342,-0.0369,-0.0207,-0.0014,12921.7633,-170.43,1
711.352,-0.0358,0.036,-0.0021,12921.2397,-108.81,1
711.359,-0.0369,-0.0458,-0.003,12920.7161,-195.55,1
711.369,-0.0369,-0.0305,-0.0007,12920.1925,-180.29,1
711.382,-0.0369,0.0611,-0.0,12919.538,-88.74,1
711.392,-0.0369,-0.0578,-0.0003,12919.0144,-207.71,1
711.403,-0.0369,-0.0153,-0.0016,12918.4908,-165.16,1
711.41,-0.0369,0.0164,-0.0026,12917.8363,-133.59,1
711.42,-0.038,-0.0513,-0.001,12917.3127,-206.19,1
711.432,-0.038,-0.0131,-0.0017,12916.6582,-168.06,1
711.442,-0.038,0.0076,-0.0016,12916.0037,-147.45,1
711.453,-0.038,-0.0807,-0.0007,12915.4801,-235.83,1
711.461,-0.038,0.0055,-0.0021,12914.8256,-149.68,1
711.473,-0.038,0.0087,-0.0042,12914.1711,-146.5,1
711.483,-0.0391,-0.0633,-0.0003,12913.6475,-223.41,1
711.493,-0.038,0.0535,-0.0037,12912.993,-101.79,1
711.503,-0.038,0.024,0.0038,12912.3385,-131.33,1
711.51,-0.0391,-0.0382,0.0017,12911.684,-198.48,1
711.52,-0.038,0.0622,-0.001,12911.0295,-93.28,1
711.533,-0.038,0.0098,0.0002,12910.2441,-145.76,1
711.543,-0.0391,-0.0654,0.0037,12909.5896,-226.05,1
711.553,-0.038,0.0513,-0.001,12908.9351,-104.44,1
711.56,-0.038,-0.0098,-0.0051,12908.2806,-165.54,1
711.57,-0.0391,-0.0589,0.0021,12907.6261,-219.55,1
711.583,-0.038,0.0589,-0.0019,12906.9716,-96.85,1
711.593,-0.038,0.0196,-0.0026,12906.3171,-136.14,1
711.603,-0.038,-0.0502,0.0028,12905.5317,-206.04,1
711.611,-0.038,0.0676,-0.0082,12904.7463,-88.38,1
711.623,-0.038,0.0065,-0.0042,12904.0918,-149.52,1
711.633,-0.038,-0.0676,0.0037,12903.3064,-223.74,1
711.643,-0.038,0.0567,-0.0086,12902.6519,-99.42,1
711.653,-0.038,-0.0207,0.003,12901.8665,-176.91,1
711.66,-0.0391,-0.0567,0.0023,12901.212,-217.85,1
711.67,-0.038,0.0458,-0.0049,12900.4266,-110.43,1
711.683,-0.038,0.0142,0.0021,12899.7721,-142.09,1
711.693,-0.0391,-0.0622,-0.0002,12898.9867,-223.38,1
711.703,-0.038,0.0469,0.0005,12898.2013,-109.49,1
711.71,-0.038,-0.0131,-0.0042,12897.4159,-169.57,1
711.72,-0.0391,-0.0894,0.0017,12896.6305,-250.9,1
711.733,-0.0391,0.0436,0.0012,12895.8451,-117.89,1
711.743,-0.0391,0.0,-0.0072,12895.0597,-161.57,1
711.753,-0.0391,-0.0436,0.0058,12894.2743,-205.25,1
711.762,-0.0391,0.0545,-0.0103,12893.4889,-107.12,1
711.773,-0.038,0.0207,-0.0023,12892.5727,-136.14,1
711.783,-0.0391,-0.0753,-0.0017,12891.7873,-237.14,1
711.793,-0.0391,0.0371,-0.0033,12890.871,-124.87,1
711.803,-0.0391,0.0175,-0.0023,12890.0856,-144.57,1
711.81,-0.0391,-0.0469,-0.0045,12889.3002,-208.91,1
711.82,-0.0391,0.0502,-0.0,12888.3839,-111.9,1
711.833,-0.038,0.0589,-0.0016,12887.5985,-98.32,1
711.843,-0.038,-0.0425,-0.0,12886.6822,-199.82,1
711.853,-0.038,0.0513,-0.0026,12885.7659,-106.13,1
711.86,-0.038,0.0196,-0.004,12884.8496,-137.87,1
711.87,-0.038,-0.0709,0.0021,12884.0642,-228.41,1
711.883,-0.038,0.0349,-0.0023,12883.1479,-122.61,1
711.893,-0.038,0.0033,-0.0017,12882.3625,-154.26,1
711.904,-0.038,-0.036,0.003,12881.4462,-193.54,1
711.912,-0.038,0.048,-0.0089,12880.5299,-109.64,1
711.923,-0.038,0.0164,-0.0,12879.6136,-141.35,1
711.933,-0.0391,-0.0785,-0.0047,12878.6973,-241.23,1
711.943,-0.038,0.024,-0.0021,12877.781,-133.84,1
711.954,-0.0391,-0.0305,-0.0026,12876.8647,-193.34,1
711.961,-0.0391,-0.0567,-0.0023,12875.9484,-219.57,1
711.971,-0.0391,0.0371,-0.0021,12875.0321,-125.79,1
711.983,-0.0391,0.0022,0.001,12874.1158,-160.74,1
711.993,-0.0391,-0.0665,-0.0038,12873.0686,-229.57,1
712.004,-0.0391,0.0305,0.003,12872.1523,-132.59,1
712.011,-0.0391,-0.0055,-0.0072,12871.236,-168.58,1
712.021,-0.0401,-0.072,0.0035,12870.1888,-240.12,1
712.034,-0.0391,0.0622,-0.0028,12869.2725,-101.11,1
712.044,-0.0391,0.0262,-0.0003,12868.3562,-137.09,1
712.054,-0.0391,-0.0371,-0.0016,12867.309,-200.42,1
712.062,-0.0391,0.0425,-0.0037,12866.2618,-120.94,1
712.074,-0.0391,0.0076,-0.0056,12865.2146,-155.97,1
712.084,-0.0401,-0.0676,0.003,12864.2983,-236.16,1
712.094,-0.0391,0.048,-0.0024,12863.2511,-115.64,1
712.104,-0.0391,0.0229,-0.0066,12862.3348,-140.75,1
712.111,-0.0391,-0.0338,-0.0033,12861.2876,-197.49,1
712.121,-0.0391,0.036,-0.003,12860.2404,-127.78,1
712.134,-0.0391,-0.0251,-0.0007,12859.0623,-189.04,1
712.144,-0.0401,-0.0742,-0.0,12858.146,-243.09,1
712.154,-0.0401,0.0229,0.0058,12857.0988,-145.97,1
712.161,-0.0401,-0.0076,-0.0075,12856.0516,-176.58,1
712.171,-0.0401,-0.0513,0.0009,12855.0044,-220.26,1
712.184,-0.0401,0.048,-0.0052,12853.8263,-121.13,1
712.194,-0.0401,-0.036,-0.0014,12852.7791,-205.24,1
712.204,-0.0412,-0.0764,0.0028,12851.7319,-250.52,1
712.211,-0.0401,0.0513,-0.0051,12850.5538,-118.08,1
712.221,-0.0401,0.0207,0.0031,12849.5067,-148.7,1
712.234,-0.0401,-0.0447,-0.0065,12848.3286,-214.23,1
712.244,-0.0401,0.0644,-0.0038,12847.2814,-105.2,1
712.254,-0.0401,-0.0011,0.0007,12846.1033,-170.71,1
712.261,-0.0412,-0.0764,-0.0059,12845.0561,-250.93,1
712.271,-0.0401,0.0589,0.003,12843.878,-110.8,1
712.284,-0.0401,0.0316,-0.0038,12842.6999,-138.2,1
712.294,-0.0401,-0.0382,-0.0007,12841.5218,-208.12,1
712.304,-0.0401,0.0425,0.0002,12840.3437,-127.49,1
712.311,-0.0401,0.0087,-0.0075,12839.2965,-161.29,1
712.321,-0.0401,-0.0742,0.0033,12838.1184,-244.19,1
712.334,-0.0401,0.0665,-0.0065,12836.9403,-103.56,1
712.344,-0.0391,0.0556,-0.0,12835.7622,-109.63,1
712.354,-0.0401,-0.0404,-0.0009,12834.4532,-210.69,1
712.361,-0.0401,-0.0087,-0.003,12833.2751,-179.19,1
712.372,-0.0391,0.0458,0.0066,12832.097,-119.76,1
712.384,-0.0401,-0.0415,-0.0026,12830.9189,-211.96,1
712.394,-0.0391,0.024,-0.0035,12829.7408,-141.62,1
712.404,-0.0391,0.0894,-0.0026,12828.4318,-76.28,1
712.412,-0.0391,-0.0556,-0.0045,12827.2537,-221.45,1
712.422,-0.0391,-0.0284,-0.0023,12826.0756,-194.17,1
712.434,-0.0391,0.0709,0.0026,12824.7666,-94.99,1
712.444,-0.0391,-0.0415,-0.004,12823.5885,-207.42,1
712.455,-0.0391,-0.012,-0.0003,12822.2795,-178.03,1
712.462,-0.0391,0.036,-0.0017,12821.1014,-130.09,1
712.472,-0.0401,-0.0774,-0.0037,12819.7924,-248.49,1
712.484,-0.0401,-0.0229,-0.0003,12818.6143,-193.99,1
712.494,-0.0391,0.0589,-0.0024,12817.3053,-107.31,1
712.505,-0.0401,-0.0491,-0.0033,12815.9963,-220.34,1
712.512,-0.0401,-0.0491,-0.0026,12814.6873,-220.45,1
712.522,-0.0401,0.0229,-0.0012,12813.3783,-148.55,1
712.535,-0.0401,-0.048,-0.0051,12812.0693,-219.53,1
712.545,-0.0401,0.0011,0.0028,12810.7603,-170.52,1
712.555,-0.0401,0.0796,-0.0049,12809.4513,-92.04,1
712.562,-0.0401,-0.0458,-0.0044,12808.1423,-217.54,1
712.572,-0.0401,-0.0545,0.0014,12806.8334,-226.31,1
712.585,-0.0401,0.1036,-0.0,12805.5244,-68.18,1
712.595,-0.0401,0.0087,-0.001,12804.0845,-163.22,1
712.605,-0.0401,-0.0218,-0.0007,12802.6446,-193.98,1
712.614,-0.0391,0.0545,-0.0009,12801.3356,-112.79,1
712.625,-0.0391,-0.0098,-0.001,12800.0266,-177.12,1
712.635,-0.0391,0.012,-0.0054,12798.5867,-155.38,1
712.645,-0.038,0.0905,-0.0026,12797.1468,-72.1,1
712.655,-0.038,0.0185,-0.0042,12795.8378,-144.14,1
712.664,-0.0391,-0.0785,-0.0016,12794.5288,-246.06,1
712.675,-0.0391,0.0065,-0.0003,12793.0889,-161.03,1
712.685,-0.038,0.0993,-0.0005,12791.649,-63.54,1
712.695,-0.038,-0.0153,-0.003,12790.34,-178.1,1
712.705,-0.0391,-0.0545,-0.0051,12788.9001,-222.3,1
712.712,-0.0391,-0.0545,0.0016,12787.4602,-222.42,1
712.722,-0.0391,0.0175,-0.0059,12786.0203,-150.53,1
712.735,-0.038,0.0535,0.001,12784.5804,-109.71,1
712.745,-0.038,-0.0022,-0.0017,12783.1405,-165.42,1
712.755,-0.0391,-0.1036,-0.0082,12781.7006,-255.0,1
712.762,-0.0401,-0.0393,0.0033,12780.3916,-212.35,1
712.772,-0.0391,0.084,-0.0,12778.8208,-84.24,1
712.785,-0.0391,0.0415,-0.0058,12777.3809,-126.95,1
712.795,-0.0391,-0.0807,-0.001,12775.941,-249.15,1
712.805,-0.0401,-0.084,-0.0,12774.5011,-255.0,1
712.812,-0.0401,0.0371,-0.0072,12773.0612,-136.31,1
712.822,-0.0391,0.0447,-0.0005,12771.4904,-123.9,1
712.835,-0.0401,-0.0218,-0.0038,12770.0505,-195.46,1
712.845,-0.0401,-0.0753,-0.0042,12768.4797,-249.01,1
712.856,-0.0401,-0.0218,0.0024,12767.0398,-195.64,1
712.863,-0.0401,0.0687,-0.0066,12765.469,-105.17,1
712.873,-0.0401,0.0273,0.0021,12763.8983,-146.79,1
712.885,-0.0401,-0.0687,-0.0031,12762.4584,-242.82,1
712.895,-0.0401,-0.0338,0.0054,12760.8876,-207.94,1
712.906,-0.0401,0.0687,0.0017,12759.3168,-105.55,1
712.913,-0.0391,0.06,0.0028,12757.746,-109.48,1
712.923,-0.0401,-0.0567,-0.0058,12756.3061,-231.1,1
712.935,-0.0401,-0.0415,0.0038,12754.7353,-215.82,1
712.946,-0.0401,0.0633,0.0038,12753.0336,-111.32,1
712.956,-0.0391,0.0513,-0.0026,12751.4628,-118.6,1
712.963,-0.0391,-0.0262,-0.0028,12750.0229,-195.98,1
712.973,-0.0401,-0.0415,-0.0089,12748.3212,-216.22,1
712.986,-0.0391,0.0513,0.004,12746.7504,-118.75,1
712.996,-0.0391,0.0622,-0.0045,12745.1796,-107.87,1
713.006,-0.0391,-0.0065,-0.0014,12743.6088,-176.61,1
713.013,-0.0391,-0.0524,-0.0056,12741.9071,-222.57,1
713.023,-0.0391,0.0578,0.0035,12740.3363,-112.51,1
713.036,-0.0412,0.0622,-0.0072,12738.6346,-118.06,1
713.046,-0.0423,-0.0371,0.0003,12737.0638,-222.32,1
713.056,-0.0423,-0.0425,-0.0059,12735.493,-227.73,1
713.063,-0.0423,0.0589,0.0009,12733.7913,-126.37,1
713.073,-0.0423,0.0218,-0.004,12732.2205,-163.53,1
713.086,-0.0423,-0.0458,0.0007,12730.5188,-231.22,1
713.096,-0.0423,-0.0349,-0.0072,12728.8171,-220.49,1
713.106,-0.0423,0.0316,0.001,12727.2463,-153.97,1
713.113,-0.0434,-0.0044,-0.0003,12725.5446,-194.9,1
713.123,-0.0434,-0.0327,0.004,12723.8429,-223.41,1
713.136,-0.0445,-0.0262,-0.0096,12722.1413,-221.89,1
713.146,-0.0434,0.048,-0.0002,12720.4396,-142.91,1
713.156,-0.0434,0.0175,0.0023,12718.8688,-173.42,1
713.163,-0.0434,-0.0425,0.0038,12717.0362,-233.51,1
713.173,-0.0434,0.0196,-0.0066,12715.3345,-171.54,1
713.186,-0.0423,0.0709,-0.0052,12713.6328,-115.41,1
713.196,-0.0423,-0.0076,0.0037,12711.9311,-194.0,1
713.206,-0.0434,-0.0284,-0.004,12710.2294,-219.67,1
713.213,-0.0423,0.0709,-0.001,12708.3968,-115.66,1
713.223,-0.0423,0.0338,-0.0021,12706.6951,-152.88,1
713.236,-0.0423,-0.0142,0.0009,12704.9934,-200.86,1
713.246,-0.0423,0.0131,-0.0082,12703.1608,-173.71,1
713.256,-0.0412,0.0796,-0.0005,12701.4591,-102.36,1
713.263,-0.0412,0.0185,0.0024,12699.7574,-163.41,1
713.274,-0.0412,0.024,0.0003,12697.9248,-158.05,1
713.286,-0.0401,0.024,-0.0044,12696.0922,-153.35,1
713.296,-0.0412,-0.0251,-0.0023,12694.3905,-207.4,1
713.307,-0.0412,-0.0251,0.0009,12692.6888,-207.31,1
713.314,-0.0412,0.0185,-0.0059,12690.8562,-163.74,1
713.324,-0.0412,-0.0109,-0.001,12689.0236,-193.37,1
713.336,-0.0412,-0.0524,0.0005,12687.3219,-234.84,1
713.346,-0.0423,-0.0436,-0.0023,12685.4893,-231.05,1
713.357,-0.0423,0.0022,-0.0037,12683.6567,-185.38,1
713.364,-0.0423,-0.0262,-0.0044,12681.955,-213.74,1
713.374,-0.0423,-0.0436,0.0026,12680.1224,-231.2,1
713.386,-0.0423,0.0567,0.0028,12678.159,-131.1,1
713.396,-0.0423,0.0142,-0.0012,12676.3264,-173.87,1
713.407,-0.0423,-0.0185,0.0063,12674.4938,-206.65,1
713.414,-0.0423,0.0436,-0.0059,12672.6612,-144.52,1
713.424,-0.0412,0.0644,-0.0059,12670.8286,-118.92,1
713.437,-0.0412,-0.0142,-0.0021,12668.996,-197.5,1
713.447,-0.0412,0.0327,-0.0017,12667.1634,-150.63,1
713.457,-0.0412,0.0295,-0.0,12665.1999,-154.07,1
713.464,-0.0412,-0.0164,-0.0037,12663.3673,-200.02,1
713.474,-0.0412,-0.0044,0.0023,12661.5347,-188.0,1
713.487,-0.0412,0.0098,0.0003,12659.5712,-173.94,1
713.497,-0.0412,0.0131,-0.0086,12657.7386,-170.78,1
713.507,-0.0412,-0.0175,0.0023,12655.906,-201.27,1
713.514,-0.0412,-0.0131,-0.0024,12653.9425,-197.01,1
713.524,-0.0412,0.0316,-0.0087,12652.1099,-152.37,1
713.537,-0.0412,-0.0316,0.0038,12650.1464,-215.71,1
713.547,-0.0412,-0.0491,-0.0,12648.3138,-233.23,1
713.557,-0.0412,0.0524,-0.0058,12646.3503,-131.83,1
713.564,-0.0412,-0.0393,-0.0005,12644.3868,-223.65,1
713.574,-0.0412,-0.0393,-0.0012,12642.5542,-223.67,1
713.587,-0.0412,0.048,-0.0021,12640.5907,-136.42,1
713.597,-0.0412,-0.0044,-0.0061,12638.6272,-188.93,1
713.607,-0.0412,-0.0404,-0.0003,12636.6637,-225.06,1
713.614,-0.0412,0.0698,-0.0019,12634.7003,-115.0,1
713.624,-0.0401,0.0327,-0.008,12632.7368,-147.28,1
713.637,-0.0412,-0.0425,0.0026,12630.7733,-227.53,1
713.647,-0.0401,0.0774,0.0054,12628.8098,-102.7,1
713.657,-0.0401,0.0502,-0.0075,12626.8463,-130.03,1
713.664,-0.0401,-0.072,0.0063,12624.8828,-252.26,1
713.674,-0.0401,0.0753,0.0035,12622.9193,-105.04,1
713.687,-0.0391,0.0698,-0.0098,12620.8249,-105.77,1
713.697,-0.0401,-0.0949,0.0079,12618.8614,-255.0,1
713.707,-0.0401,0.0447,0.0049,12616.8979,-135.91,1
713.714,-0.038,0.1233,-0.0148,12614.8035,70.13,1
713.725,-0.0391,-0.1156,-0.0038,12612.84,-255.0,1
713.737,-0.0391,0.0011,0.0047,12610.8765,-174.84,1
713.747,-0.038,0.1953,-0.0129,12608.913,142.07,1
713.757,-0.0391,-0.1047,-0.0047,12606.8186,-255.0,1
713.765,-0.0391,-0.0556,0.0096,12604.8551,-231.74,1
713.775,-0.0369,0.2498,-0.0164,12602.7607,201.74,1
713.787,-0.038,-0.0698,-0.0052,12600.6663,-241.31,1
713.797,-0.0391,-0.1582,0.0023,12598.7028,-255.0,1
713.808,-0.0358,0.3,-0.0195,12596.6084,255.0,1
713.815,-0.0358,-0.0033,-0.0045,12594.514,-165.2,1
713.825,-0.0391,-0.3043,0.0021,12592.5506,-255.0,1
713.837,-0.0369,0.2825,0.0143,12590.4562,234.77,1
713.847,-0.0347,0.1145,0.0012,12588.4927,76.58,1
713.858,-0.0391,-0.3785,-0.0021,12586.3983,-255.0,1
713.865,-0.038,0.0687,0.0147,12584.3039,-103.2,1
713.875,-0.0358,0.2531,-0.0185,12582.3404,210.28,1
713.888,-0.0401,-0.4472,0.0051,12580.246,-255.0,1
713.898,-0.0412,-0.072,0.0091,12578.2825,-255.0,1
713.908,-0.038,0.2683,-0.0185,12576.1881,215.62,1
713.915,-0.0423,-0.4287,0.0115,12574.2246,-255.0,1
713.925,-0.0456,-0.3349,-0.0026,12572.1302,-255.0,1
713.938,-0.0423,0.2891,-0.0099,12570.0358,216.78,1
713.948,-0.0456,-0.2694,-0.0045,12568.0723,-255.0,1
713.958,-0.05,-0.4483,-0.0061,12565.9779,-255.0,1
713.965,-0.0478,0.1571,-0.0117,12563.8835,60.27,1
713.975,-0.05,-0.1691,-0.0042,12561.92,-255.0,1
713.988,-0.0543,-0.4614,0.0108,12559.8256,-255.0,1
713.998,-0.0532,0.0774,-0.0159,12557.6003,-163.66,1
714.008,-0.0554,-0.1745,0.0044,12555.6368,-255.0,1
714.015,-0.0598,-0.4287,0.0141,12553.5424,-255.0,1
714.025,-0.0587,0.0229,-0.0115,12551.3171,-243.01,1
714.038,-0.0609,-0.2258,0.0005,12549.2228,-255.0,1
714.048,-0.0641,-0.3349,0.0171,12547.1284,-255.0,1
714.058,-0.0641,0.036,-0.0182,12544.9031,-254.87,1
714.065,-0.0663,-0.252,0.0052,12542.8087,-255.0,1
714.075,-0.0696,-0.3076,0.015,12540.5834,-255.0,1
714.088,-0.0696,0.0295,-0.0227,12538.3581,-255.0,1
714.098,-0.0718,-0.2345,-0.0075,12536.2637,-255.0,1
714.108,-0.074,-0.2629,0.0096,12534.0384,-255.0,1
714.115,-0.074,0.036,-0.0291,12531.6822,-255.0,1
714.125,-0.0761,-0.2574,0.0014,12529.4569,-255.0,1
714.138,-0.0783,-0.2313,0.0161,12527.2316,-255.0,1
714.148,-0.0783,0.0185,-0.0305,12524.8754,-255.0,1
714.158,-0.0816,-0.2705,0.0122,12522.6501,-255.0,1
714.166,-0.0827,-0.192,0.0188,12520.2939,-255.0,1
714.178,-0.0827,-0.0087,-0.0229,12517.9377,-255.0,1
714.188,-0.086,-0.3196,0.0164,12515.7124,-255.0,1
714.198,-0.087,-0.1571,0.0084,12513.2253,-255.0,1
714.208,-0.0881,-0.0796,-0.0335,12511.0,-255.0,1
714.215,-0.0914,-0.3687,0.0166,12508.5129,-255.0,1
714.226,-0.0925,-0.1047,-0.0244,12506.1568,-255.0,1
714.238,-0.0947,-0.2193,0.0014,12503.6697,-255.0,1
714.248,-0.099,-0.3731,0.0105,12501.3135,-255.0,1
714.258,-0.1001,-0.1342,-0.0206,12498.9573,-255.0,1
714.266,-0.1034,-0.3883,0.0063,12496.3393,-255.0,1
714.276,-0.1067,-0.3262,0.014,12493.9831,-255.0,1
714.288,-0.1089,-0.2258,-0.0335,12491.496,-255.0,1
714.298,-0.1143,-0.5312,0.0162,12489.0089,-255.0,1
714.309,-0.1176,-0.324,-0.0265,12486.5218,-255.0,1
714.316,-0.122,-0.4592,0.0117,12483.9038,-255.0,1
714.326,-0.1274,-0.5869,0.0038,12481.4167,-255.0,1
714.338,-0.1318,-0.432,-0.0016,12478.9296,-255.0,1
714.348,-0.1383,-0.6829,-0.0016,12476.3116,-255.0,1
714.359,-0.1449,-0.6316,-0.0023,12473.8245,-255.0,1
714.366,-0.1514,-0.6807,-0.0161,12471.2065,-255.0,1
714.376,-0.159,-0.8487,-0.0084,12468.5885,-255.0,1
