timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
141.655,-0.0238,-0.0785,0.0014,609.5999,-169.98,1
141.667,-0.0238,0.0109,-0.0005,608.0291,-80.57,1
141.676,-0.0238,-0.0033,-0.0019,606.4583,-94.78,1
141.686,-0.026,-0.0818,-0.0017,604.8875,-183.16,1
141.695,-0.026,-0.0829,-0.0038,603.3167,-184.28,1
141.705,-0.026,0.024,0.0005,601.615,-77.51,1
141.715,-0.0292,0.0142,-0.0033,600.0442,-102.18,1
141.726,-0.0314,-0.0884,-0.0016,598.4734,-214.51,1
141.737,-0.0314,-0.0567,-0.0024,596.9026,-182.87,1
141.745,-0.0314,0.0131,-0.0009,595.2009,-113.17,1
141.755,-0.0336,0.0022,-0.0033,593.6301,-133.99,1
141.765,-0.0358,-0.0764,0.001,592.0593,-222.31,1
141.777,-0.0347,-0.0458,-0.0037,590.4885,-186.83,1
141.787,-0.0347,0.024,-0.0,588.7868,-117.11,1
141.795,-0.0369,0.0229,-0.003,587.216,-128.1,1
141.805,-0.038,-0.0524,-0.0003,585.5143,-208.35,1
141.815,-0.0369,-0.0153,-0.0056,583.9435,-166.41,1
141.827,-0.0369,0.06,0.0014,582.2418,-91.2,1
141.838,-0.038,0.036,-0.0012,580.5401,-120.27,1
141.845,-0.0391,-0.0382,0.003,578.9693,-199.38,1
141.855,-0.0391,0.0153,-0.0068,577.2677,-145.95,1
141.867,-0.038,0.0905,0.0012,575.566,-65.91,1
141.877,-0.0391,0.0142,-0.0007,573.9952,-147.17,1
141.887,-0.0391,-0.0305,0.0033,572.4244,-191.78,1
141.895,-0.038,0.0447,-0.007,570.5918,-111.75,1
141.905,-0.038,0.0785,-0.0007,569.021,-78.05,1
141.916,-0.0391,0.0164,0.0014,567.3193,-145.12,1
141.927,-0.0391,-0.0349,0.0024,565.6176,-196.5,1
141.937,-0.038,0.0578,-0.0059,563.9159,-98.96,1
141.946,-0.038,0.0676,-0.0017,562.2142,-89.23,1
141.957,-0.0391,-0.0022,0.0016,560.6434,-163.89,1
141.968,-0.0391,-0.0087,-0.0,558.9417,-170.4,1
141.978,-0.038,0.0785,-0.0017,557.24,-78.31,1
141.989,-0.0369,0.0545,-0.003,555.5383,-97.48,1
141.996,-0.038,-0.0153,0.0019,553.8366,-172.27,1
142.006,-0.0369,0.0175,-0.0047,552.1349,-134.69,1
142.019,-0.0369,0.0818,-0.0005,550.4332,-70.38,1
142.027,-0.0358,0.0327,-0.0009,548.7315,-114.6,1
142.038,-0.0358,-0.024,0.0016,547.1607,-171.24,1
142.046,-0.0347,0.0316,-0.0059,545.3281,-110.76,1
142.056,-0.0336,0.0774,-0.0007,543.6264,-60.21,1
142.069,-0.0336,0.0131,0.0019,542.0556,-124.46,1
142.078,-0.0336,-0.0207,0.001,540.223,-158.32,1
142.088,-0.0336,0.0622,-0.0035,538.5213,-75.58,1
142.096,-0.0325,0.0567,-0.0023,536.8196,-76.13,1
142.106,-0.0325,-0.0273,0.0017,535.1179,-160.14,1
142.119,-0.0325,0.0033,-0.003,533.4163,-129.6,1
142.129,-0.0325,0.0764,-0.0009,531.7146,-56.53,1
142.139,-0.0314,0.0349,-0.0012,530.0129,-93.09,1
142.146,-0.0325,-0.0295,0.0016,528.3112,-162.37,1
142.156,-0.0314,0.0338,-0.0056,526.6095,-94.2,1
142.169,-0.0303,0.0807,-0.0019,524.9078,68.73,1
142.178,-0.0303,0.0185,0.0024,523.2061,-104.59,1
142.189,-0.0303,-0.0175,-0.0002,521.3735,-140.72,1
142.196,-0.0303,0.0535,-0.0024,519.6718,-69.94,1
142.206,-0.0292,0.0698,-0.0019,517.9701,62.87,1
142.219,-0.0292,-0.0109,0.001,516.2684,-129.34,1
142.229,-0.0292,0.012,-0.0024,514.5667,-106.42,1
142.238,-0.0292,0.0687,-0.0016,512.7341,61.78,1
142.246,-0.0303,0.036,-0.0,511.0324,-87.54,1
142.256,-0.0303,-0.0425,0.0007,509.3307,-166.04,1
142.269,-0.0303,0.024,-0.0045,507.629,-99.47,1
142.279,-0.0292,0.0774,-0.0024,505.9273,70.4,1
142.289,-0.0292,0.0,0.0019,504.2256,-118.51,1
142.296,-0.0292,-0.0229,-0.0016,502.5239,-141.41,1
142.306,-0.0292,0.0535,-0.0016,500.6913,-65.16,1
142.319,-0.0281,0.0545,-0.0017,498.9896,-59.26,1
142.329,-0.0281,-0.0153,0.0005,497.2879,-129.03,1
142.339,-0.0281,0.0109,-0.0044,495.4553,-102.95,1
142.347,-0.0281,0.072,-0.0012,493.7536,70.0,1
142.357,-0.0271,0.0327,0.0009,492.0519,-76.24,1
142.369,-0.0281,-0.0207,0.0007,490.3503,-134.56,1
142.379,-0.0271,0.036,-0.0031,488.6486,-72.89,1
142.39,-0.0271,0.0796,-0.003,486.816,82.4,1
142.397,-0.0271,-0.0044,0.0012,485.1143,-113.43,1
142.407,-0.0271,-0.0153,0.0017,483.4126,-124.29,1
142.419,-0.026,0.072,-0.0005,481.58,79.71,1
142.429,-0.0249,0.0633,-0.0005,479.8783,75.94,1
142.439,-0.026,-0.0164,0.001,478.1766,-120.56,1
142.447,-0.0249,0.0196,-0.0051,476.4749,-79.6,1
142.457,-0.0249,0.084,-0.0019,474.6423,96.56,1
142.469,-0.0238,0.0295,0.0007,472.9406,-65.03,1
142.48,-0.0249,-0.0196,0.0014,471.2389,-118.96,1
142.489,-0.0238,0.0578,-0.0023,469.5372,75.17,1
142.497,-0.0227,0.0774,-0.0019,467.8355,99.65,1
142.509,-0.0227,0.0033,0.0021,466.1338,-86.11,1
142.52,-0.0227,0.0044,0.0007,464.3012,-85.12,1
142.528,-0.0227,0.072,-0.0021,462.5995,94.29,1
142.54,-0.0227,0.0371,0.0007,460.8978,59.31,1
142.547,-0.0227,-0.0109,0.0028,459.1961,-100.38,1
142.557,-0.0227,0.0164,-0.001,457.4944,-73.08,1
142.57,-0.0216,0.0676,-0.0028,455.6618,94.72,1
142.579,-0.0216,0.0,0.0002,454.091,-84.59,1
142.59,-0.0227,-0.0185,0.0016,452.2584,-108.02,1
142.597,-0.0216,0.0578,-0.0012,450.5567,84.86,1
142.607,-0.0205,0.072,-0.0007,448.8551,103.89,1
142.62,-0.0216,-0.0175,0.001,447.1534,-102.05,1
142.629,-0.0216,-0.0044,0.0005,445.4517,-88.93,1
142.639,-0.0205,0.0665,-0.0012,443.6191,98.42,1
142.647,-0.0205,0.0425,-0.0002,442.0483,74.37,1
142.657,-0.0205,-0.0284,0.0026,440.3466,-107.94,1
142.67,-0.0205,0.0185,-0.001,438.514,-61.16,1
142.68,-0.0194,0.0676,-0.0019,436.8123,104.38,1
142.69,-0.0194,0.0022,-0.0002,435.2415,-72.56,1
142.697,-0.0205,-0.0175,0.0009,433.4089,-97.1,1
142.707,-0.0194,0.0469,-0.0042,431.7072,83.55,1
142.72,-0.0194,0.0687,0.0002,430.0055,105.32,1
142.73,-0.0194,-0.0087,0.0017,428.4347,-83.43,1
142.74,-0.0194,-0.0164,-0.0,426.6021,-91.07,1
142.748,-0.0183,0.0785,-0.0038,424.9004,119.98,1
142.758,-0.0183,0.0436,-0.0005,423.1987,85.04,1
142.769,-0.0183,-0.0175,0.003,421.6279,-87.24,1
142.78,-0.0151,0.0087,-0.0009,419.9262,64.58,1
142.79,-0.0151,0.0633,-0.0012,418.2245,119.14,1
142.798,-0.0151,0.0262,-0.0005,416.5228,82.07,1
142.808,-0.0151,-0.0229,0.001,414.8211,-77.96,1
142.818,-0.0118,0.0131,-0.003,413.1194,83.72,1
142.831,-0.0118,0.0731,-0.0003,411.4177,143.71,1
142.84,-0.0118,-0.0164,0.0014,409.8469,-56.63,1
142.848,-0.0118,-0.0305,0.0007,408.1452,-70.73,1
142.858,-0.0118,0.0371,-0.0044,406.4435,107.53,1
142.871,-0.0118,0.0371,-0.0005,404.7419,107.56,1
142.88,-0.0118,-0.0273,0.0042,403.1711,-67.47,1
142.889,-0.0085,0.0447,-0.0005,401.4694,129.74,1
142.898,-0.0085,0.0196,-0.0035,399.7677,104.7,1
142.908,-0.0085,-0.0349,-0.0014,398.1969,-60.32,1
142.918,-0.0085,-0.0349,0.003,396.4952,-60.26,1
142.931,-0.0063,-0.0371,-0.0023,394.7935,57.71,1
142.94,-0.0063,0.0142,-0.0014,393.2227,108.91,1
142.948,-0.0063,-0.0698,-0.0009,391.521,-85.33,1
142.958,-0.0063,-0.0305,0.0016,389.9502,64.08,1
142.97,-0.0063,0.0524,-0.0024,388.2485,146.94,1
142.98,-0.0063,-0.0196,-0.0012,386.6777,74.91,1
142.991,-0.0074,-0.0654,0.0009,385.1069,-85.65,1
142.998,-0.0074,-0.0076,0.0016,383.4052,81.85,1
143.008,-0.0074,0.0218,-0.004,381.8344,111.29,1
143.021,-0.0074,-0.0087,-0.0009,380.1327,80.74,1
143.031,-0.0074,-0.0774,0.0028,378.5619,-97.68,1
143.04,-0.0074,0.0011,-0.0,376.8602,90.55,1
143.048,-0.0052,0.0371,-0.0031,375.2894,136.36,1
143.058,-0.0063,-0.048,-0.0007,373.7186,-63.22,1
143.071,-0.0074,-0.0949,0.0016,372.1478,-114.95,1
143.081,-0.0074,0.0055,0.0009,370.4461,94.71,1
143.091,-0.0074,-0.0218,-0.0031,368.8753,67.46,1
143.098,-0.0074,-0.0458,-0.0,367.3045,-65.86,1
143.108,-0.0085,-0.0938,0.0028,365.7337,-118.69,1
143.121,-0.0085,-0.0076,0.0009,364.032,76.6,1
143.131,-0.0085,0.0229,-0.0031,362.4613,107.18,1
143.141,-0.0085,-0.0731,0.0005,360.8905,-98.01,1
143.149,-0.0096,-0.0785,0.0016,359.3197,-108.31,1
143.159,-0.0074,0.0207,0.0007,357.7489,109.68,1
143.171,-0.0074,0.0185,-0.0012,356.0472,107.57,1
143.181,-0.0074,-0.0654,0.001,354.4764,-85.5,1
143.191,-0.0085,-0.0698,0.0021,352.9056,-94.71,1
143.199,-0.0085,0.0175,0.0005,351.3348,101.48,1
143.209,-0.0085,0.0229,-0.0024,349.6331,107.0,1
143.221,-0.0085,-0.0753,-0.0002,348.1932,-100.14,1
143.231,-0.0096,-0.072,0.0016,346.4915,-101.73,1
143.241,-0.0096,0.012,-0.0051,344.9207,91.13,1
143.249,-0.0096,-0.0055,-0.0023,343.3499,73.62,1
143.259,-0.0107,-0.0785,0.0009,341.7791,-113.19,1
143.27,-0.0107,-0.0796,0.0012,340.2083,-114.25,1
143.28,-0.0107,0.0196,-0.0047,338.6375,93.66,1
143.29,-0.0129,-0.0011,-0.001,337.0667,63.08,1
143.299,-0.0151,-0.0862,0.0002,335.4959,-140.38,1
143.309,-0.0161,-0.0698,0.0016,333.9251,-128.92,1
143.319,-0.0151,0.0109,-0.0038,332.3543,65.18,1
143.331,-0.0161,0.0131,-0.0019,330.7835,62.44,1
143.341,-0.0172,-0.0796,0.0005,329.2127,-143.64,1
143.349,-0.0183,-0.0829,0.0017,327.6419,-151.83,1
143.359,-0.0183,0.024,-0.0045,326.0711,63.47,1
143.37,-0.0194,0.024,-0.0016,324.5003,58.55,1
143.381,-0.0227,-0.0829,0.0003,322.9295,-171.48,1
143.391,-0.0227,-0.0654,0.001,321.3587,-154.03,1
143.399,-0.0227,0.0218,-0.0047,319.788,-66.78,1
143.409,-0.0227,0.0262,-0.0009,318.0863,-62.54,1
143.422,-0.0227,-0.0622,0.0009,316.5155,-151.0,1
143.431,-0.0238,-0.0545,0.0014,314.9447,-148.25,1
143.441,-0.0216,0.0393,-0.0047,313.3739,64.05,1
143.449,-0.0227,0.0229,-0.0005,311.8031,-65.85,1
143.459,-0.026,-0.06,0.0003,310.2323,-163.47,1
143.469,-0.0249,-0.0327,0.0024,308.6615,-131.29,1
143.481,-0.0238,0.0447,-0.0051,306.9598,59.67,1
143.491,-0.0238,0.0458,0.0002,305.389,60.84,1
143.5,-0.026,-0.0022,-0.0002,303.8182,-105.83,1
143.51,-0.026,-0.036,0.0028,302.2474,-139.61,1
143.52,-0.0238,0.0709,-0.0049,300.6766,85.77,1
143.531,-0.0238,0.0545,-0.0005,299.1058,69.37,1
143.541,-0.026,-0.0371,-0.0,297.535,-140.66,1
143.55,-0.026,-0.0218,0.0026,295.9642,-125.38,1
143.56,-0.0249,0.0709,-0.0051,294.2625,80.85,1
143.571,-0.0238,0.0436,0.0005,292.6917,58.56,1
143.582,-0.0249,-0.0262,0.0009,291.1209,-125.01,1
143.592,-0.0249,-0.0196,0.0017,289.5501,-118.44,1
143.6,-0.0238,0.0589,-0.0047,287.9793,73.68,1
143.61,-0.0238,0.0469,-0.0009,286.2776,61.76,1
143.622,-0.0238,-0.048,0.0014,284.8377,-141.94,1
143.632,-0.0238,-0.0087,0.0005,283.2669,-102.53,1
143.641,-0.0238,0.0611,-0.0042,281.5652,75.82,1
143.65,-0.0238,0.0295,-0.0003,279.9944,-64.57,1
143.66,-0.0238,-0.0469,0.0016,278.4236,-140.9,1
143.67,-0.0205,-0.0109,0.001,276.8529,-90.15,1
143.681,-0.0172,0.0698,-0.003,275.2821,113.94,1
143.692,-0.0172,0.0415,-0.0012,273.7113,85.54,1
143.7,-0.0183,-0.06,0.001,272.1405,-129.38,1
143.71,-0.014,0.0098,0.0014,270.5697,68.58,1
143.72,-0.0118,0.0665,-0.0037,268.9989,135.09,1
143.732,-0.0118,0.0458,-0.0009,267.2972,114.46,1
143.742,-0.0118,-0.0415,0.0014,265.8573,-81.46,1
143.75,-0.0096,-0.0218,0.0003,264.2865,56.46,1
143.76,-0.0063,0.0687,-0.0024,262.5848,161.84,1
143.772,-0.0063,0.0207,0.0003,261.014,113.93,1
143.783,-0.0074,-0.0862,0.001,259.5741,-106.5,1
143.793,-0.0074,-0.036,-0.001,258.0033,-56.2,1
143.8,-0.0074,0.0022,-0.0016,256.4325,90.19,1
143.81,-0.0074,-0.024,0.001,254.8617,64.01,1
143.823,-0.0085,-0.1069,-0.0,253.2909,-132.06,1
143.833,-0.0096,-0.0796,0.0005,251.851,-109.6,1
143.842,-0.0096,-0.0098,0.0002,250.2802,68.17,1
143.85,-0.0107,-0.036,-0.001,248.7094,-70.84,1
143.861,-0.0118,-0.1429,-0.0016,247.1386,-182.69,1
143.872,-0.0107,-0.0862,0.001,245.6987,-120.98,1
143.883,-0.0107,0.0044,-0.0023,243.997,77.43,1
143.893,-0.0107,-0.0251,-0.0007,242.5571,-59.99,1
143.901,-0.0118,-0.1134,-0.0007,240.9863,-153.18,1
143.911,-0.0129,-0.0916,0.0021,239.4155,-136.33,1
143.923,-0.0129,0.0033,-0.0016,237.8447,66.52,1
143.933,-0.0129,-0.0011,-0.0014,236.2739,62.18,1
143.943,-0.014,-0.1069,-0.001,234.7032,-156.63,1
143.951,-0.0151,-0.0927,0.0014,233.2633,-147.27,1
143.961,-0.0151,0.0153,-0.0021,231.6925,68.54,1
143.972,-0.0172,0.0109,-0.0021,230.1217,54.4,1
143.983,-0.0205,-0.0982,-0.0,228.5509,-177.31,1
143.993,-0.0216,-0.1036,0.0014,226.9801,-187.72,1
144.001,-0.0216,-0.0065,-0.004,225.4093,-90.68,1
144.011,-0.0216,-0.0196,-0.0016,223.8385,-103.8,1
144.022,-0.0249,-0.0807,0.0007,222.3986,-179.53,1
144.033,-0.026,-0.1134,0.0023,220.8278,-217.1,1
144.042,-0.026,-0.0011,-0.0059,219.257,-104.8,1
144.051,-0.026,0.0164,-0.0,217.5553,-87.52,1
144.061,-0.0292,-0.0785,0.0012,216.1154,-197.17,1
144.074,-0.0303,-0.0807,0.004,214.4137,-204.29,1
144.084,-0.0303,0.012,-0.0073,212.8429,-111.71,1
144.094,-0.0303,0.0349,0.0009,211.2721,-88.8,1
144.101,-0.0303,-0.0393,0.0009,209.7013,-162.98,1
144.111,-0.0314,-0.0731,0.0044,208.1305,-201.71,1
144.124,-0.0314,0.0295,-0.0066,206.4288,-99.29,1
144.133,-0.0303,0.0578,0.0005,204.858,-66.13,1
144.143,-0.0336,-0.0349,-0.0,203.2872,-173.54,1
144.151,-0.0325,-0.0327,0.0051,201.7164,-166.43,1
144.161,-0.0314,0.0742,-0.0066,200.0147,-54.72,1
144.172,-0.0314,0.0676,-0.0002,198.4439,-61.36,1
144.183,-0.0336,-0.0196,0.0009,196.7422,-158.51,1
144.194,-0.0325,-0.0164,0.0019,195.1714,-150.4,1
144.201,-0.0325,0.072,-0.0042,193.6006,-61.98,1
144.211,-0.0314,0.0687,-0.0012,191.899,-60.41,1
144.224,-0.0314,-0.0305,0.0002,190.3282,-159.73,1
144.234,-0.0314,-0.0055,0.0023,188.6265,-134.69,1
144.244,-0.0303,0.0873,-0.0045,187.0557,72.29,1
144.251,-0.0303,0.0589,-0.0007,185.4849,-65.39,1
144.262,-0.0303,-0.0218,0.001,183.7832,-146.17,1
144.272,-0.0281,0.0076,0.0016,182.2124,-106.94,1
144.283,-0.026,0.0698,-0.0051,180.5107,74.44,1
144.293,-0.026,0.036,-0.001,178.9399,-68.84,1
144.302,-0.026,-0.0207,0.0024,177.2382,-125.6,1
144.312,-0.0227,0.0098,0.0002,175.6674,-80.35,1
144.324,-0.0216,0.0502,-0.0028,173.9657,74.47,1
144.334,-0.0216,0.0251,-0.0026,172.3949,-60.22,1
144.345,-0.0216,-0.0458,0.0023,170.6932,-131.15,1
144.352,-0.0216,0.024,-0.0014,169.1224,-61.35,1
144.362,-0.0205,0.0796,-0.0014,167.4207,108.82,1
144.374,-0.0205,-0.0131,0.0007,165.8499,-93.56,1
144.385,-0.0216,-0.0535,0.0017,164.1482,-138.85,1
144.394,-0.0216,0.0338,-0.0024,162.5774,58.08,1
144.402,-0.0205,0.0524,-0.0003,160.8757,81.52,1
144.412,-0.0216,-0.0513,0.0014,159.3049,-136.71,1
144.422,-0.0205,-0.06,0.001,157.7341,-140.42,1
144.434,-0.0183,0.0327,-0.0021,156.0324,71.58,1
144.444,-0.0183,0.0251,-0.0007,154.3307,64.07,1
144.452,-0.0183,-0.036,0.0009,152.7599,-106.79,1
144.462,-0.0194,-0.0731,0.0028,151.1891,-148.67,1
144.475,-0.0183,0.0262,-0.0033,149.4875,65.02,1
144.485,-0.0183,0.0185,-0.0012,147.9167,57.38,1
144.495,-0.0194,-0.0818,0.0023,146.215,-157.47,1
144.502,-0.0194,-0.0622,0.0012,144.6442,-137.86,1
144.512,-0.0194,0.0055,-0.0049,142.9425,-70.25,1
144.525,-0.0205,-0.0404,-0.0002,141.3717,-120.99,1
144.534,-0.0216,-0.1004,0.0019,139.8009,-185.79,1
144.544,-0.0205,-0.0731,0.0007,138.0992,-153.64,1
144.552,-0.0183,0.0098,-0.0037,136.3975,-61.07,1
144.562,-0.0194,-0.0153,0.0002,134.8267,-91.08,1
144.575,-0.0205,-0.1036,0.0009,133.2559,-184.23,1
144.585,-0.0205,-0.0425,0.0012,131.5542,-123.18,1
144.594,-0.0205,0.0251,-0.0028,129.8525,-55.69,1
144.602,-0.0205,-0.0382,0.003,128.2817,-118.96,1
144.612,-0.0205,-0.1025,-0.0,126.58,-183.32,1
144.623,-0.0183,-0.0262,-0.0,125.0092,-97.15,1
144.634,-0.0183,0.0251,-0.0023,123.3075,63.86,1
144.644,-0.0183,-0.0545,0.0017,121.6058,-125.65,1
144.653,-0.0194,-0.0905,0.0014,120.035,-166.54,1
144.665,-0.0161,-0.0164,-0.003,118.3333,-77.63,1
144.675,-0.0161,0.0142,-0.0019,116.6316,62.91,1
144.685,-0.0172,-0.0622,0.0007,115.0608,-128.44,1
144.695,-0.0183,-0.1004,0.0024,113.3591,-171.51,1
144.703,-0.0161,-0.0098,-0.0047,111.6574,-71.26,1
144.713,-0.0172,-0.0229,-0.0003,109.9557,-89.35,1
144.725,-0.0183,-0.0971,0.0014,108.3849,-168.39,1
144.735,-0.0183,-0.0927,0.0019,106.6833,-163.99,1
144.744,-0.0194,-0.0229,-0.0051,104.9816,-99.18,1
144.753,-0.0194,-0.0644,0.0005,103.2799,-140.72,1
144.763,-0.0216,-0.1374,0.0005,101.7091,-223.57,1
144.773,-0.0194,-0.0873,0.0009,100.0074,-163.53,1
144.784,-0.0194,-0.0207,-0.0037,98.3057,-97.08,1
144.795,-0.0205,-0.0796,0.0028,96.604,-160.97,1
144.803,-0.0216,-0.132,0.0003,94.9023,-218.3,1
144.813,-0.0205,-0.0578,-0.0026,93.2006,-139.27,1
144.824,-0.0216,-0.0447,0.0005,91.4989,-131.14,1
144.835,-0.0216,-0.0862,0.0016,89.7972,-172.63,1
144.845,-0.0227,-0.1276,0.0035,88.0955,-219.02,1
144.853,-0.0216,-0.0404,-0.0068,86.3938,-126.88,1
144.863,-0.0216,-0.0567,-0.0005,84.6921,-143.27,1
144.876,-0.0238,-0.1287,-0.0002,82.9904,-225.11,1
144.886,-0.0249,-0.132,0.0033,81.1578,-233.44,1
144.896,-0.0249,-0.0393,-0.0059,79.4561,-140.84,1
144.903,-0.026,-0.1102,0.0023,77.7544,-216.64,1
144.913,-0.0281,-0.1549,-0.0,76.0527,-255.0,1
144.926,-0.0281,-0.0709,-0.0038,74.2201,-187.29,1
144.936,-0.0292,-0.0611,0.0017,72.3875,-182.6,1
144.946,-0.0303,-0.1287,0.0026,70.6858,-255.0,1
144.953,-0.0314,-0.0916,0.0054,68.8532,-223.08,1
144.963,-0.0314,-0.0447,-0.0093,67.0206,-176.35,1
144.976,-0.0325,-0.0785,-0.0024,65.3189,-215.1,1
144.986,-0.0336,-0.1025,-0.001,63.4864,-244.02,1
144.996,-0.0336,-0.048,-0.007,61.6538,-189.63,1
145.003,-0.0347,-0.0524,0.0021,59.8212,-199.02,1
145.013,-0.0358,-0.108,-0.0003,57.9886,-255.0,1
145.027,-0.0358,-0.0753,0.004,56.156,-227.04,1
145.036,-0.0369,-0.0393,-0.0082,54.1925,-196.16,1
145.046,-0.0369,-0.0938,-0.0024,52.3599,-250.88,1
145.053,-0.038,-0.0916,0.0031,50.5273,-253.62,1
145.064,-0.0391,-0.0305,-0.0126,48.5638,-197.59,1
145.076,-0.0391,-0.0502,0.0023,46.6003,-217.49,1
145.086,-0.0401,-0.132,0.0059,44.7677,-255.0,1
145.096,-0.0401,-0.0218,-0.0082,42.8042,-194.2,1
145.104,-0.0412,-0.0262,0.0038,40.8407,-203.67,1
145.114,-0.0423,-0.12,0.001,38.8772,-255.0,1
145.127,-0.0423,-0.0458,-0.0,36.9137,-228.53,1
145.136,-0.0423,0.0022,0.0028,34.9502,-180.65,1
145.146,-0.0434,-0.1254,-0.0017,32.9867,-255.0,1
145.154,-0.0445,-0.1036,0.0035,31.0232,-255.0,1
145.164,-0.0445,0.0262,0.0003,28.9288,-166.89,1
145.176,-0.0456,-0.1004,-0.0012,26.9653,-255.0,1
145.186,-0.0467,-0.1549,0.0082,25.0018,-255.0,1
145.196,-0.0467,0.0305,-0.0108,22.9074,-172.7,1
145.204,-0.0478,-0.096,0.0003,20.8131,-255.0,1
145.214,-0.05,-0.2214,0.0101,18.8496,-255.0,1
145.226,-0.0489,0.0382,-0.0147,16.7552,-175.32,1
145.236,-0.05,-0.0589,-0.0019,14.6608,-255.0,1
145.246,-0.0532,-0.3011,0.0086,12.5664,-255.0,1
145.254,-0.0532,0.0055,-0.018,10.472,-228.23,1
145.264,-0.0532,-0.0284,-0.0007,8.3776,-255.0,1
145.277,-0.0565,-0.336,0.0091,6.1523,-255.0,1
145.287,-0.0565,-0.0447,-0.0199,4.0579,-255.0,1
145.297,-0.0565,-0.012,0.004,1.8326,-255.0,1
145.304,-0.0609,-0.3687,0.0152,-0.2618,-255.0,1
145.314,-0.0609,-0.0862,-0.0202,-2.4871,-255.0,1
145.327,-0.062,-0.0229,0.0073,-4.7124,-255.0,1
145.337,-0.0652,-0.3731,0.0185,-6.9377,-255.0,1
145.347,-0.0663,-0.1025,-0.0157,-9.163,-255.0,1
145.354,-0.0663,-0.0622,0.014,-11.3883,-255.0,1
145.364,-0.0707,-0.3927,0.0176,-13.7445,-255.0,1
145.377,-0.0718,-0.0982,-0.0297,-15.9698,-255.0,1
145.387,-0.0729,-0.1353,-0.003,-18.1951,-255.0,1
145.397,-0.0772,-0.42,0.0072,-20.5513,-255.0,1
145.404,-0.0783,-0.1025,-0.0351,-22.9074,-255.0,1
145.414,-0.0805,-0.2542,0.0131,-25.2636,-255.0,1
145.427,-0.0849,-0.4451,0.0206,-27.6198,-255.0,1
145.437,-0.086,-0.1429,-0.0056,-29.976,-255.0,1
145.447,-0.0903,-0.4036,0.0148,-32.3322,-255.0,1
145.454,-0.0947,-0.4592,0.0035,-34.6884,-255.0,1
145.464,-0.0969,-0.2476,0.011,-37.0446,-255.0,1
145.477,-0.1023,-0.5847,0.0171,-39.5317,-255.0,1
145.487,-0.1067,-0.4505,-0.0325,-42.0188,-255.0,1
145.497,-0.111,-0.4647,0.0126,-44.375,-255.0,1
145.505,-0.1187,-0.7374,-0.0166,-46.8621,-255.0,1
145.515,-0.123,-0.5138,0.0016,-49.3492,-255.0,1
145.527,-0.1307,-0.7527,0.0089,-51.8363,-255.0,1
145.537,-0.1394,-0.8585,-0.0021,-54.3234,-255.0,1
145.547,-0.146,-0.7101,0.0225,-56.8105,-255.0,1
145.555,-0.1558,-1.0537,-0.0042,-59.4285,-255.0,1
145.565,-0.1656,-1.0036,-0.03,-61.9156,-255.0,1
145.577,-0.1765,-1.0745,0.0356,-64.5335,-255.0,1
145.587,-0.1896,-1.3275,-0.0178,-67.0206,-255.0,1
145.597,-0.2016,-1.2894,0.0208,-69.6386,-255.0,1
