timestamp_ms,angle_rad,velocity,wheel_vel,pwm,is_valid
258084.0,-0.2419,-0.1058,-187.8659,-255.0,0
258095.0,-0.2409,0.0142,-188.2008,-255.0,0
258104.0,-0.2419,-0.0284,-188.4778,-255.0,0
258114.0,-0.243,-0.1134,-187.5765,-255.0,0
258125.0,-0.243,-0.012,-186.8308,-255.0,0
258134.0,-0.243,0.0011,-187.3445,-255.0,0
258145.0,-0.243,-0.0698,-187.7694,-255.0,0
258154.0,-0.2441,-0.0513,-186.9904,-255.0,0
258164.0,-0.243,0.0644,-186.346,-255.0,0
258175.0,-0.243,-0.0044,-186.9434,-255.0,0
258185.0,-0.2441,-0.0491,-187.4376,-255.0,0
258195.0,-0.243,0.0698,-186.7159,-255.0,0
258204.0,-0.2419,0.0698,-186.1189,-255.0,0
258214.0,-0.243,-0.0273,-186.7555,-255.0,0
258225.0,-0.2419,0.0415,-187.2822,-255.0,0
258235.0,-0.2419,0.0829,-186.5874,-255.0,0
258245.0,-0.2419,-0.0131,-186.0126,-255.0,0
258255.0,-0.2419,-0.0185,-185.5371,-255.0,0
258265.0,-0.2409,0.0578,-186.2742,-255.0,0
258275.0,-0.2409,0.0033,-186.884,-255.0,0
258285.0,-0.2409,-0.0709,-186.2579,-255.0,0
258295.0,-0.2409,0.0076,-185.7401,-255.0,0
258305.0,-0.2409,0.0076,-185.3116,-255.0,0
258315.0,-0.2419,-0.0764,-186.0877,-255.0,0
258325.0,-0.2419,-0.0393,-185.5992,-255.0,0
258335.0,-0.2419,0.0196,-184.0646,-255.0,0
258345.0,-0.2419,-0.0295,-185.056,-255.0,0
258355.0,-0.243,-0.0295,-185.8762,-255.0,0
258365.0,-0.2419,0.0556,-185.4243,-255.0,0
258375.0,-0.2419,0.0185,-185.0504,-255.0,0
258385.0,-0.2419,-0.0535,-184.741,-255.0,0
258396.0,-0.2419,0.0207,-184.4852,-255.0,0
258405.0,-0.2409,0.0676,-184.2735,-255.0,0
258416.0,-0.2409,-0.0164,-185.2288,-255.0,0
258426.0,-0.2409,-0.0011,-186.0192,-255.0,0
258436.0,-0.2409,0.0687,-185.5425,-255.0,0
258446.0,-0.2409,-0.0109,-185.1482,-255.0,0
258455.0,-0.2409,-0.06,-184.822,-255.0,0
258465.0,-0.2409,0.036,-184.5521,-255.0,0
258476.0,-0.2409,0.0425,-184.3289,-255.0,0
258486.0,-0.2409,-0.048,-184.1442,-255.0,0
258496.0,-0.2409,-0.0273,-183.9914,-255.0,0
258506.0,-0.2409,0.0436,-183.865,-255.0,0
258516.0,-0.2409,-0.024,-183.7604,-255.0,0
258526.0,-0.2409,-0.0731,-183.6739,-255.0,0
258536.0,-0.2409,0.0196,-183.6024,-255.0,0
258546.0,-0.2409,0.0033,-183.5432,-255.0,0
258556.0,-0.2419,-0.0633,-183.4942,-255.0,0
258566.0,-0.2419,0.0,-183.4537,-255.0,0
258576.0,-0.2409,0.0393,-183.4201,-255.0,0
258586.0,-0.2419,-0.0273,-183.3924,-255.0,0
258596.0,-0.2419,-0.0382,-183.3695,-255.0,0
258606.0,-0.2409,0.0458,-183.3505,-255.0,0
258616.0,-0.2398,0.0273,-183.3348,-255.0,0
258626.0,-0.2409,-0.0327,-183.3218,-255.0,0
258636.0,-0.2398,0.0305,-183.3111,-255.0,0
258646.0,-0.2398,0.0491,-183.3022,-255.0,0
258656.0,-0.2398,-0.0142,-183.2948,-255.0,0
258666.0,-0.2398,-0.0305,-183.2887,-255.0,0
258676.0,-0.2398,0.0436,-183.2837,-255.0,0
258686.0,-0.2387,0.0055,-183.2795,-255.0,0
258697.0,-0.2398,-0.0665,-183.2761,-255.0,0
258706.0,-0.2398,0.0109,-182.1427,-255.0,0
258717.0,-0.2387,0.0218,-182.3356,-255.0,0
258727.0,-0.2398,-0.0425,-183.6257,-255.0,0
258737.0,-0.2398,-0.0305,-182.432,-255.0,0
258747.0,-0.2398,0.0262,-181.4444,-255.0,0
258757.0,-0.2398,-0.0065,-181.758,-255.0,0
258767.0,-0.2398,-0.0709,-182.0173,-255.0,0
258777.0,-0.2398,0.0229,-182.2319,-255.0,0
258787.0,-0.2398,0.024,-182.4094,-255.0,0
258797.0,-0.2398,-0.0349,-182.5563,-255.0,0
258807.0,-0.2398,-0.0142,-181.5473,-255.0,0
258817.0,-0.2398,0.0458,-180.7125,-255.0,0
258827.0,-0.2398,0.0,-181.1525,-255.0,0
258837.0,-0.2398,-0.0425,-181.5164,-255.0,0
258847.0,-0.2398,0.0371,-181.8175,-255.0,0
258857.0,-0.2398,0.036,-182.0666,-255.0,0
258867.0,-0.2398,-0.0262,-181.1422,-255.0,0
258877.0,-0.2398,-0.0153,-180.3774,-255.0,0
258887.0,-0.2387,0.0393,-180.8752,-255.0,0
258897.0,-0.2387,-0.0153,-181.2871,-255.0,0
258907.0,-0.2398,-0.0556,-181.6278,-255.0,0
258917.0,-0.2398,0.024,-180.7791,-255.0,0
258927.0,-0.2398,0.0098,-180.0771,-255.0,0
258937.0,-0.2398,-0.0469,-180.6268,-255.0,0
258947.0,-0.2398,-0.0175,-181.0815,-255.0,0
258957.0,-0.2398,0.0338,-180.3272,-255.0,0
258967.0,-0.2398,-0.0262,-179.7032,-255.0,0
258977.0,-0.2398,-0.0371,-180.3175,-255.0,0
258988.0,-0.2398,0.024,-179.6952,-255.0,0
258998.0,-0.2398,0.0087,-180.3109,-255.0,0
259008.0,-0.2398,-0.0469,-180.8202,-255.0,0
259018.0,-0.2398,0.0,-180.111,-255.0,0
259028.0,-0.2398,0.0469,-180.6549,-255.0,0
259038.0,-0.2398,0.0033,-181.1048,-255.0,0
259048.0,-0.2398,-0.0415,-180.3465,-255.0,0
259058.0,-0.2387,0.0371,-179.7191,-255.0,0
259068.0,-0.2387,0.0142,-180.3307,-255.0,0
259078.0,-0.2387,-0.0251,-179.7061,-255.0,0
259088.0,-0.2387,-0.0098,-179.1894,-255.0,0
259098.0,-0.2387,0.0458,-179.8924,-255.0,0
259108.0,-0.2387,-0.0109,-179.3435,-255.0,0
259118.0,-0.2387,-0.0535,-178.8894,-255.0,0
259128.0,-0.2387,0.0142,-178.5137,-255.0,0
259138.0,-0.2387,0.0044,-178.203,-255.0,0
259148.0,-0.2387,-0.0371,-179.0764,-255.0,0
259158.0,-0.2387,-0.0055,-178.6684,-255.0,0
259168.0,-0.2376,0.0513,-178.3309,-255.0,0
259178.0,-0.2376,-0.0076,-179.1823,-255.0,0
259188.0,-0.2387,-0.0513,-178.756,-255.0,0
259199.0,-0.2376,0.0273,-178.4034,-255.0,0
259209.0,-0.2376,0.0207,-179.2422,-255.0,0
259219.0,-0.2376,-0.0338,-178.8056,-255.0,0
259229.0,-0.2376,-0.0142,-178.4444,-255.0,0
259239.0,-0.2376,0.0436,-178.1456,-255.0,0
259249.0,-0.2376,0.0,-177.8985,-255.0,0
259259.0,-0.2376,-0.0469,-178.8245,-255.0,0
259269.0,-0.2376,0.0371,-178.46,-255.0,0
259279.0,-0.2376,0.0316,-178.1585,-255.0,0
259289.0,-0.2376,-0.0207,-179.0396,-255.0,0
259299.0,-0.2376,-0.0284,-178.638,-255.0,0
259309.0,-0.2376,0.0295,-177.1753,-255.0,0
259319.0,-0.2376,-0.0033,-177.0957,-255.0,0
259329.0,-0.2376,-0.0458,-178.1604,-255.0,0
259339.0,-0.2376,0.0087,-177.9107,-255.0,0
259349.0,-0.2376,0.0251,-177.7041,-255.0,0
259359.0,-0.2376,-0.0251,-177.5332,-255.0,0
259369.0,-0.2387,-0.0284,-177.3918,-255.0,0
259379.0,-0.2376,0.0262,-177.2748,-255.0,0
259389.0,-0.2376,-0.0022,-177.178,-255.0,0
259399.0,-0.2376,-0.0382,-177.098,-255.0,0
259410.0,-0.2376,0.0033,-175.9013,-255.0,0
259420.0,-0.2376,0.0175,-176.0417,-255.0,0
259430.0,-0.2376,-0.0164,-177.2885,-255.0,0
259440.0,-0.2376,-0.036,-177.1893,-255.0,0
259450.0,-0.2376,0.0316,-175.9768,-255.0,0
259460.0,-0.2376,0.0098,-176.1043,-255.0,0
259470.0,-0.2376,-0.0436,-177.3402,-255.0,0
259480.0,-0.2376,-0.0033,-177.2321,-255.0,0
259490.0,-0.2376,0.0382,-176.0122,-255.0,0
259500.0,-0.2376,-0.0044,-176.1335,-255.0,0
259510.0,-0.2376,-0.0371,-176.2339,-255.0,0
259520.0,-0.2376,0.0196,-175.1864,-255.0,0
259530.0,-0.2365,0.0229,-175.4504,-255.0,0
259540.0,-0.2376,-0.0305,-176.7993,-255.0,0
259550.0,-0.2376,-0.024,-176.7846,-255.0,0
259560.0,-0.2376,0.0393,-175.642,-255.0,0
259751.61904761905,-0.2162,0.03675238095238095,-253.49400476190476,-230.71428571428572,0
260116.60770975056,-0.17543809523809525,0.03189977324263039,-401.78353764172334,-184.45578231292518,0
260611.94946550048,-0.12011836734693879,0.025314091350826046,-603.03361797862,-121.67638483965015,1
261178.05432921468,-0.05689582118561712,0.017787597760192512,-833.0337097922162,-49.928502013050135,1
261750.89853654453,0.007079374334767893,0.010171503055384772,-1065.7718979369265,22.67352227577132,1
262274.64181181754,0.06557098166769135,0.00320821646813198,-1278.561098526376,89.05251591126522,1
262711.09454121167,0.11431398777846088,-0.00259452235457868,-1455.8854323509174,144.3683439408435,1
263043.6299540834,0.15145151624380912,-0.007015656695691564,-1590.989686693425,186.51373672528405,1
263275.2171166191,0.17731515213931948,-0.010094660968966608,-1685.0801495391001,215.864992414448,0
263422.2565848957,0.19373650826345307,-0.012049584317077748,-1744.8201259490525,234.50071031232991,0
263506.97932614083,0.203198337268311,-0.013175992531941785,-1779.2417314043107,245.23843348206185,0
263550.9911397746,0.20811357311499043,-0.013761139656546479,-1797.1230848875618,250.81647149231222,0
263571.4251961046,0.21039564690094872,-0.014032815107255802,-1805.4251418619283,253.4062748542142,0
263579.80839870154,0.21133188230031624,-0.0141442717024186,-1808.8311139539762,254.46875828473807,0
263582.802399629,0.21166625208580464,-0.014184077629262458,-1810.047532558279,254.8482166527823,0
263583.7148570545,0.2117681552585249,-0.014196208959348205,-1810.418250609114,254.96386110780531,0
263583.94568705803,0.2117939343349571,-0.014199277897018706,-1810.5120334493552,254.99311640148673,0
263583.99224100827,0.21179913347642243,-0.014199896842431245,-1810.5309476356222,254.9990166287838,0
263583.9992610484,0.21179991747394497,-0.014199990175469643,-1810.5337997748213,254.99990634559845,0
263583.99996481184,0.21179999607018785,-0.014199999532165221,-1810.534085703563,254.99999554026658,0
263584.0,0.2118,-0.0142,-1810.5341,255.0,0
263594.0,0.2118,0.0022,-3148.3376,255.0,0
263604.0,0.2118,0.0011,-2604.5315,255.0,0
263612.0,0.2118,0.0142,-2154.6558,255.0,0
263624.0,0.2118,0.012,-1782.4862,255.0,0
263634.0,0.2118,0.0218,-1474.6008,255.0,0
263644.0,0.2129,0.0251,-1219.8958,255.0,0
263654.0,0.2129,0.024,-1009.1855,255.0,0
263663.0,0.2129,0.0098,-834.8709,255.0,0
263673.0,0.2129,0.0,-690.6653,255.0,0
263684.0,0.2129,0.012,-571.368,255.0,0
263695.0,0.2129,0.0065,-472.6767,255.0,0
263705.0,0.2129,-0.0022,-391.0322,255.0,0
263713.0,0.2129,-0.0022,-323.4899,255.0,0
263725.0,0.2129,0.0022,-267.6141,255.0,0
263735.0,0.2129,0.0087,-221.3897,255.0,0
263745.0,0.2129,0.0076,-183.1495,255.0,0
263755.0,0.2129,0.0098,-151.5144,255.0,0
263763.0,0.2129,0.0087,-125.3436,255.0,0
263773.0,0.2129,0.0164,-103.6933,255.0,0
263785.0,0.2129,0.0098,-85.7825,255.0,0
263795.0,0.2129,0.0175,-70.9655,255.0,0
263805.0,0.2129,0.0164,-58.7078,255.0,0
263813.0,0.2129,0.0131,-48.5673,255.0,0
263825.0,0.2129,0.0022,-40.1783,255.0,0
263835.0,0.2129,-0.0022,-33.2384,255.0,0
263845.0,0.2129,0.0076,-27.4972,255.0,0
263855.0,0.2129,-0.0011,-22.7477,255.0,0
263863.0,0.2129,-0.0044,-18.8185,255.0,0
263874.0,0.214,0.0207,-15.568,255.0,0
263885.0,0.2129,-0.0295,-12.879,255.0,0
263895.0,0.214,0.0338,-10.6544,255.0,0
263905.0,0.214,0.0284,-8.8141,255.0,0
263913.0,0.214,0.0262,-7.2917,255.0,0
263923.0,0.214,0.0404,-6.0322,255.0,0
263936.0,0.2151,0.0425,-4.9903,255.0,0
263946.0,0.2151,0.0371,-4.1283,255.0,0
263955.0,0.2162,0.0425,-3.4152,255.0,0
263964.0,0.2162,0.0469,-2.8253,255.0,0
263974.0,0.2162,0.0229,-2.3373,255.0,0
263986.0,0.2162,0.0316,-1.9336,255.0,0
263996.0,0.2173,0.0327,-1.5996,255.0,0
264006.0,0.2173,0.024,-1.3233,255.0,0
264014.0,0.2173,0.024,-1.0947,255.0,0
264026.0,0.2173,0.0207,-0.9056,255.0,0
264036.0,0.2173,0.0109,-0.7492,255.0,0
264046.0,0.2173,0.0033,-0.6198,255.0,0
264056.0,0.2173,0.0,-0.5127,255.0,0
264064.0,0.2173,-0.0011,-0.4242,255.0,0
264075.0,0.2173,-0.0033,-0.3509,255.0,0
264087.0,0.2173,-0.0687,-0.2903,255.0,0
264097.0,0.2173,0.0087,-0.2402,255.0,0
264107.0,0.2173,-0.0175,-0.1987,255.0,0
264114.0,0.2173,-0.0011,-0.1644,255.0,0
264126.0,0.2173,-0.012,-0.136,255.0,0
264136.0,0.2173,0.0044,-0.1125,255.0,0
264146.0,0.2173,0.0022,-0.0931,255.0,0
264156.0,0.2173,0.0076,-0.077,255.0,0
264164.0,0.2173,0.0087,-0.0637,255.0,0
264176.0,0.2173,0.0131,-0.0527,255.0,0
264187.0,0.2173,0.0055,-0.0436,255.0,0
264197.0,0.2173,0.0055,-0.0361,255.0,0
264207.0,0.2173,0.012,-0.0298,255.0,0
264214.0,0.2173,0.0087,-0.0247,255.0,0
264227.0,0.2173,0.0044,-0.0204,255.0,0
264237.0,0.2173,0.0055,-0.0169,255.0,0
264247.0,0.2173,-0.0055,-0.014,255.0,0
264257.0,0.2173,-0.0065,-0.0116,255.0,0
264265.0,0.2173,-0.0087,-0.0096,255.0,0
264277.0,0.2173,-0.0065,-0.0079,255.0,0
264287.0,0.2173,-0.0087,-0.0065,255.0,0
264297.0,0.2173,-0.0164,-0.0054,255.0,0
264307.0,0.2173,-0.0109,-0.0045,255.0,0
264315.0,0.2173,-0.0044,-0.0037,255.0,0
264327.0,0.2173,-0.0044,-0.0031,255.0,0
264338.0,0.2173,-0.0076,-0.0025,255.0,0
264348.0,0.2173,-0.0055,-0.0021,255.0,0
264357.0,0.2173,-0.0055,-0.0017,255.0,0
264365.0,0.2173,0.0044,-0.0014,255.0,0
264377.0,0.2173,-0.0098,-0.0012,255.0,0
264388.0,0.2173,0.0,-0.001,255.0,0
264398.0,0.2173,-0.0109,-0.0008,255.0,0
264408.0,0.2173,-0.0033,-0.0007,255.0,0
264415.0,0.2173,0.0044,-0.0006,255.0,0
264428.0,0.2173,-0.0087,-0.0005,255.0,0
264438.0,0.2162,-0.012,-0.0004,255.0,0
264448.0,0.2162,-0.0065,-0.0003,255.0,0
264458.0,0.2162,-0.0131,-0.0003,255.0,0
264465.0,0.2162,-0.0196,-0.0002,255.0,0
264477.0,0.2162,-0.0131,-0.0002,255.0,0
264488.0,0.2162,-0.0164,-0.0001,255.0,0
264498.0,0.2162,-0.0229,-0.0001,255.0,0
264508.0,0.2162,-0.0142,-0.0001,255.0,0
264515.0,0.2151,-0.0185,-0.0001,255.0,0
264528.0,0.2151,-0.0196,-0.0001,255.0,0
264538.0,0.2151,-0.0175,-0.0001,255.0,0
264548.0,0.2151,-0.0185,-0.0,255.0,0
264558.0,0.2151,-0.024,-0.0,255.0,0
264566.0,0.214,-0.0327,-0.0,255.0,0
264576.0,0.214,-0.0295,-0.0,255.0,0
264588.0,0.214,-0.0338,-0.0,255.0,0
264598.0,0.2129,-0.0524,-0.0,255.0,0
264608.0,0.2129,-0.0327,-0.0,255.0,0
264616.0,0.2129,-0.0415,-0.0,255.0,0
264626.0,0.2118,-0.0338,-0.0,255.0,0
264639.0,0.2118,-0.0415,-0.0,255.0,0
264649.0,0.2118,-0.0338,-0.0,255.0,0
264659.0,0.2107,-0.0327,-0.0,255.0,0
264666.0,0.2107,-0.0393,-0.0,255.0,0
264676.0,0.2107,-0.0382,-0.0,255.0,0
264688.0,0.2097,-0.0393,-0.0,255.0,0
264699.0,0.2097,-0.0447,-0.0,255.0,0
264709.0,0.2097,-0.0316,-0.0,255.0,0
264716.0,0.2086,-0.0305,-0.0,255.0,0
264726.0,0.2086,-0.0284,-0.0,255.0,0
264739.0,0.2086,-0.0371,-0.0,255.0,0
264749.0,0.2086,-0.0284,-0.0,255.0,0
264759.0,0.2075,-0.0415,-0.0,255.0,0
264766.0,0.2075,-0.0447,-0.0,255.0,0
264776.0,0.2064,-0.0338,-0.0,255.0,0
264789.0,0.2064,-0.0469,-0.0,255.0,0
264799.0,0.2064,-0.0578,-0.0,255.0,0
264809.0,0.2053,-0.0545,-0.0,255.0,0
264816.0,0.2053,-0.0545,-0.0,255.0,0
264826.0,0.2042,-0.0524,-0.0,255.0,0
264839.0,0.2042,-0.0545,-0.0,255.0,0
264849.0,0.2031,-0.0611,-0.0,255.0,0
264859.0,0.202,-0.0709,-0.0,255.0,0
264867.0,0.202,-0.0949,-0.0,255.0,0
264877.0,0.2009,-0.0851,-0.0,255.0,0
264889.0,0.1998,-0.0862,-0.0,255.0,0
264900.0,0.1987,-0.0851,-0.0,255.0,0
264910.0,0.1977,-0.1102,-0.0,255.0,0
264917.0,0.1966,-0.0927,-0.0,255.0,0
264927.0,0.1966,-0.0905,-0.0,255.0,0
264939.0,0.1955,-0.096,-0.0,255.0,0
264950.0,0.1944,-0.1036,-0.0,255.0,0
264960.0,0.1933,-0.0993,-0.0,255.0,0
264967.0,0.1922,-0.1069,-0.0,255.0,0
264977.0,0.1911,-0.0949,-0.0,255.0,0
264989.0,0.19,-0.1058,-0.0,255.0,0
265000.0,0.1889,-0.1014,-0.0,255.0,0
265010.0,0.1878,-0.1134,-0.0,255.0,0
265017.0,0.1868,-0.1058,-0.0,255.0,0
265027.0,0.1857,-0.0971,-0.0,255.0,0
265040.0,0.1846,-0.1124,-0.0,255.0,0
265050.0,0.1846,-0.0982,-0.0,255.0,0
265060.0,0.1835,-0.1047,-0.0,255.0,0
265067.0,0.1824,-0.1058,-0.0,255.0,0
265077.0,0.1813,-0.1025,-0.0,255.0,0
265090.0,0.1802,-0.0927,-0.0,255.0,0
265100.0,0.1791,-0.1047,-0.0,255.0,0
265111.0,0.178,-0.1134,-0.0,255.0,0
265117.0,0.1769,-0.1004,-0.0,255.0,0
265127.0,0.1758,-0.0938,-0.0,255.0,0
265141.0,0.1748,-0.0916,-0.0,255.0,0
265151.0,0.1748,-0.0905,-0.0,255.0,0
265161.0,0.1737,-0.0905,-0.0,255.0,1
265168.0,0.1726,-0.0862,-0.0,255.0,1
265178.0,0.1715,-0.0971,-0.0,255.0,1
265191.0,0.1704,-0.0982,-0.0,255.0,1
265201.0,0.1693,-0.1331,1.1305,255.0,1
265211.0,0.1671,-0.2258,2.0657,255.0,1
265218.0,0.1649,-0.1876,2.8394,255.0,1
265228.0,0.1638,-0.2094,4.61,255.0,1
265241.0,0.1606,-0.312,6.0747,255.0,1
265251.0,0.1573,-0.3076,7.2864,255.0,1
265261.0,0.154,-0.312,8.2889,255.0,1
265268.0,0.1508,-0.3742,10.2487,255.0,1
265278.0,0.1475,-0.3611,11.8699,255.0,1
265291.0,0.1442,-0.3491,13.2112,255.0,1
265301.0,0.1398,-0.4069,15.4512,255.0,1
265311.0,0.1355,-0.4112,17.3044,255.0,1
265318.0,0.1322,-0.372,18.8374,255.0,1
265328.0,0.1289,-0.3894,20.1057,255.0,1
265341.0,0.1246,-0.3872,21.1549,255.0,1
265351.0,0.1213,-0.372,23.1534,255.0,1
265361.0,0.118,-0.3665,25.9371,255.0,1
265368.0,0.1148,-0.3218,27.1096,255.0,1
265378.0,0.1115,-0.2934,28.0795,255.0,1
265391.0,0.1082,-0.3142,30.0124,255.0,1
265401.0,0.106,-0.2814,31.6114,255.0,1
265411.0,0.1038,-0.2214,32.9343,255.0,1
265418.0,0.1017,-0.2651,35.1591,255.0,1
265428.0,0.0995,-0.2018,36.9997,255.0,1
265441.0,0.0973,-0.1484,38.5223,255.0,1
265451.0,0.0962,-0.1713,39.7819,255.0,1
265462.0,0.0951,-0.1222,41.9545,255.0,1
265469.0,0.094,-0.0676,44.8823,255.0,1
265479.0,0.0929,-0.0796,46.1739,255.0,1
265492.0,0.0929,-0.0338,47.2424,255.0,1
265502.0,0.0929,0.0175,49.2568,255.0,1
265512.0,0.0929,-0.0055,50.9233,255.0,1
265519.0,0.094,0.0284,52.3019,255.0,1
265529.0,0.094,0.0807,53.4425,255.0,1
265542.0,0.0951,0.0622,54.386,255.0,1
265552.0,0.0962,0.0993,56.297,255.0,1
265562.0,0.0973,0.1298,59.0085,255.0,1
265569.0,0.0984,0.1451,61.2516,255.0,1
265579.0,0.1006,0.1593,61.9767,255.0,1
265592.0,0.1017,0.1996,63.7071,255.0,1
265602.0,0.1038,0.2193,66.2692,255.0,1
265612.0,0.106,0.2051,68.3886,255.0,1
265619.0,0.1082,0.2291,69.0115,255.0,1
265629.0,0.1104,0.2334,69.5268,255.0,1
265642.0,0.1126,0.2051,71.0836,255.0,1
265652.0,0.1148,0.2203,73.502,255.0,1
265662.0,0.1169,0.2182,75.5027,255.0,1
265669.0,0.1191,0.1844,77.1578,255.0,1
265679.0,0.1202,0.1996,79.6575,255.0,1
265692.0,0.1224,0.1734,80.595,255.0,1
265702.0,0.1235,0.1516,81.3705,255.0,1
265712.0,0.1257,0.1396,83.1426,255.0,1
265719.0,0.1268,0.1189,85.739,255.0,1
265729.0,0.1278,0.1156,87.887,255.0,1
265742.0,0.1289,0.1047,89.664,255.0,1
265752.0,0.13,0.1058,91.1341,255.0,1
265762.0,0.1311,0.096,92.3502,255.0,1
265769.0,0.1311,0.0436,94.4868,255.0,1
265780.0,0.1311,0.0524,96.2543,255.0,1
265792.0,0.1311,-0.0044,97.7165,255.0,1
265802.0,0.1322,0.0284,98.9262,255.0,1
265813.0,0.1311,-0.024,99.9269,255.0,1
265820.0,0.1311,-0.0055,101.8852,255.0,1
265830.0,0.1311,-0.036,103.5053,255.0,1
265843.0,0.1311,-0.0633,104.8456,255.0,1
265853.0,0.13,-0.0676,107.0849,255.0,1
265863.0,0.1289,-0.0785,108.9374,255.0,1
265870.0,0.1289,-0.0567,110.4699,255.0,1
265880.0,0.1278,-0.1004,111.7377,255.0,1
265893.0,0.1268,-0.0785,113.917,255.0,1
265903.0,0.1257,-0.1069,115.7199,255.0,1
265913.0,0.1246,-0.0938,117.2113,255.0,1
265920.0,0.1235,-0.0927,119.5757,255.0,1
265930.0,0.1235,-0.0829,120.4012,255.0,1
265943.0,0.1224,-0.0633,122.2146,255.0,1
265953.0,0.1213,-0.0862,124.8452,255.0,1
265963.0,0.1213,-0.0545,127.0215,255.0,1
265970.0,0.1202,-0.0513,128.8219,255.0,1
265980.0,0.1202,-0.0633,129.1808,255.0,1
265993.0,0.1202,-0.0185,130.6082,255.0,1
266003.0,0.1202,-0.0022,132.9195,255.0,1
266013.0,0.1202,0.0076,134.8317,255.0,1
266020.0,0.1202,0.0022,136.4135,255.0,1
266030.0,0.1202,0.0338,137.7221,255.0,1
266043.0,0.1202,0.0371,139.9352,255.0,1
266053.0,0.1213,0.0731,141.766,255.0,1
266063.0,0.1213,0.048,143.2806,255.0,1
266070.0,0.1224,0.0316,145.6641,255.0,1
266080.0,0.1224,0.0164,147.6359,255.0,1
266093.0,0.1224,0.0567,149.2671,255.0,1
266103.0,0.1235,0.0905,150.6165,255.0,1
266114.0,0.1235,0.0153,151.7329,255.0,1
266121.0,0.1235,-0.0229,153.7869,255.0,1
266131.0,0.1235,-0.0131,156.6167,255.0,1
266143.0,0.1235,0.0436,157.8271,255.0,1
266153.0,0.1246,0.024,158.8285,255.0,1
266164.0,0.1235,-0.0545,160.7874,255.0,1
266171.0,0.1235,-0.0251,162.408,255.0,1
266181.0,0.1235,0.0295,163.7486,255.0,1
266194.0,0.1235,-0.0229,165.9882,255.0,1
266204.0,0.1224,-0.0829,167.841,255.0,1
266214.0,0.1224,-0.0349,169.3737,255.0,1
266221.0,0.1224,-0.0087,170.6417,255.0,1
266231.0,0.1213,-0.0894,171.6906,255.0,1
266244.0,0.1202,-0.0709,173.6889,255.0,1
266254.0,0.1202,-0.0676,175.342,255.0,1
266264.0,0.1202,-0.036,176.7096,255.0,1
266271.0,0.118,-0.1298,178.9715,255.0,1
266281.0,0.118,-0.0556,180.8427,255.0,1
266294.0,0.118,-0.0404,182.3906,255.0,1
266304.0,0.1169,-0.0807,183.6712,255.0,1
266314.0,0.1158,-0.1276,184.7306,255.0,1
266321.0,0.1148,-0.0524,186.7375,255.0,1
266331.0,0.1148,-0.0404,188.3978,255.0,1
266344.0,0.1126,-0.1887,189.7713,255.0,1
266354.0,0.1115,-0.0884,190.9075,255.0,1
266364.0,0.1115,-0.0404,192.978,255.0,1
266371.0,0.1104,-0.1265,194.6909,255.0,1
266381.0,0.1093,-0.1505,194.9774,255.0,1
266394.0,0.1082,-0.0676,197.4754,255.0,1
266404.0,0.1071,-0.0578,199.5419,255.0,1
266414.0,0.106,-0.192,200.121,255.0,1
266422.0,0.1049,-0.1058,201.7306,255.0,1
266432.0,0.1038,-0.0469,204.1926,255.0,1
266444.0,0.1028,-0.1702,205.0989,255.0,1
266454.0,0.1006,-0.1593,205.8486,255.0,1
266464.0,0.1006,-0.0676,208.7299,255.0,1
266472.0,0.0995,-0.1396,209.983,255.0,1
266482.0,0.0973,-0.1985,211.0196,255.0,1
266494.0,0.0962,-0.132,213.0077,255.0,1
266504.0,0.094,-0.1374,214.6523,255.0,1
266515.0,0.0929,-0.2029,216.013,255.0,1
266522.0,0.0908,-0.168,217.1385,255.0,1
266532.0,0.0897,-0.1505,218.0697,255.0,1
266544.0,0.0875,-0.1942,219.9706,255.0,1
266555.0,0.0853,-0.2171,221.543,255.0,1
266565.0,0.0842,-0.1527,222.8439,255.0,1
266572.0,0.082,-0.1909,225.0506,255.0,1
266582.0,0.0798,-0.2127,225.7456,255.0,1
266595.0,0.0788,-0.1429,227.4511,255.0,1
266605.0,0.0766,-0.1876,228.862,255.0,1
266615.0,0.0744,-0.2105,228.8987,255.0,1
266622.0,0.0733,-0.1102,231.1901,255.0,1
266632.0,0.0722,-0.156,233.0857,255.0,1
266645.0,0.0711,-0.1647,233.5233,255.0,1
266655.0,0.07,-0.0687,235.0159,255.0,1
266665.0,0.0689,-0.1549,237.3811,255.0,1
266672.0,0.0668,-0.1265,238.2074,239.2,1
266682.0,0.0668,-0.0447,238.8909,255.0,1
266695.0,0.0657,-0.1494,240.5868,255.0,1
266705.0,0.0646,-0.06,241.9898,255.0,1
266715.0,0.0646,-0.0687,243.1505,255.0,1
266723.0,0.0635,-0.0774,245.2411,247.49,1
266733.0,0.0635,-0.0273,246.9707,255.0,1
266745.0,0.0624,-0.0578,247.271,255.0,1
266755.0,0.0624,-0.0065,248.65,255.0,1
266765.0,0.0624,-0.0153,250.9213,255.0,1
266773.0,0.0624,-0.0044,252.8002,255.0,1
266783.0,0.0624,0.0393,253.2241,255.0,1
266795.0,0.0635,0.0055,253.5748,255.0,1
266805.0,0.0635,0.0644,254.9955,255.0,1
266815.0,0.0646,0.0622,256.1707,255.0,1
266823.0,0.0646,0.0611,258.2734,255.0,1
266833.0,0.0657,0.1167,260.0129,255.0,1
